"Plot Title:  20864581"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20864581, SEN S/N: 20864581)","RH, % (LGR S/N: 20864581, SEN S/N: 20864581)","Coupler Detached (LGR S/N: 20864581)","Coupler Attached (LGR S/N: 20864581)","Host Connected (LGR S/N: 20864581)","Stopped (LGR S/N: 20864581)","End Of File (LGR S/N: 20864581)"
16783,07.25.21 klo 05.08.01 ap.,8.813,91.648,,,,,
16784,07.25.21 klo 05.38.01 ap.,9.457,90.745,,,,,
16785,07.25.21 klo 06.08.01 ap.,9.929,88.889,,,,,
16786,07.25.21 klo 06.38.01 ap.,9.929,89.451,,,,,
16787,07.25.21 klo 07.08.01 ap.,9.886,91.111,,,,,
16788,07.25.21 klo 07.38.01 ap.,10.529,89.499,,,,,
16789,07.25.21 klo 08.08.01 ap.,11.602,85.421,,,,,
16790,07.25.21 klo 08.38.01 ap.,11.387,87.643,,,,,
16791,07.25.21 klo 09.08.01 ap.,11.559,86.545,,,,,
16792,07.25.21 klo 09.38.01 ap.,12.245,81.172,,,,,
16793,07.25.21 klo 10.08.01 ap.,13.361,76.996,,,,,
16794,07.25.21 klo 10.38.01 ap.,13.189,80.098,,,,,
16795,07.25.21 klo 11.08.01 ap.,13.361,77.680,,,,,
16796,07.25.21 klo 11.38.01 ap.,13.961,75.849,,,,,
16797,07.25.21 klo 12.08.01 ip.,13.532,78.535,,,,,
16798,07.25.21 klo 12.38.01 ip.,13.704,76.679,,,,,
16799,07.25.21 klo 01.08.01 ip.,14.390,73.260,,,,,
16800,07.25.21 klo 01.38.01 ip.,17.050,64.762,,,,,
16801,07.25.21 klo 02.08.01 ip.,14.776,73.651,,,,,
16802,07.25.21 klo 02.38.01 ip.,14.519,73.529,,,,,
16803,07.25.21 klo 03.08.01 ip.,14.691,74.212,,,,,
16804,07.25.21 klo 03.38.01 ip.,14.734,74.408,,,,,
16805,07.25.21 klo 04.08.01 ip.,14.776,74.115,,,,,
16806,07.25.21 klo 04.38.01 ip.,16.321,68.449,,,,,
16807,07.25.21 klo 05.08.01 ip.,17.908,63.834,,,,,
16808,07.25.21 klo 05.38.01 ip.,17.565,63.004,,,,,
16809,07.25.21 klo 06.08.01 ip.,16.750,67.228,,,,,
16810,07.25.21 klo 06.38.01 ip.,14.991,73.016,,,,,
16811,07.25.21 klo 07.08.01 ip.,13.618,77.998,,,,,
16812,07.25.21 klo 07.38.01 ip.,12.674,87.619,,,,,
16813,07.25.21 klo 08.08.01 ip.,12.417,87.302,,,,,
16814,07.25.21 klo 08.38.01 ip.,12.460,85.495,,,,,
16815,07.25.21 klo 09.08.01 ip.,12.031,85.031,,,,,
16816,07.25.21 klo 09.38.01 ip.,12.202,83.248,,,,,
16817,07.25.21 klo 10.08.01 ip.,12.288,80.293,,,,,
16818,07.25.21 klo 10.38.01 ip.,12.245,79.902,,,,,
16819,07.25.21 klo 11.08.01 ip.,12.331,81.563,,,,,
16820,07.25.21 klo 11.38.01 ip.,11.559,84.713,,,,,
16821,07.26.21 klo 12.08.01 ap.,11.130,88.449,,,,,
16822,07.26.21 klo 12.38.01 ap.,11.087,83.492,,,,,
16823,07.26.21 klo 01.08.01 ap.,10.615,88.498,,,,,
16824,07.26.21 klo 01.38.01 ap.,10.958,86.032,,,,,
16825,07.26.21 klo 02.08.01 ap.,10.787,85.836,,,,,
16826,07.26.21 klo 02.38.01 ap.,9.628,91.111,,,,,
16827,07.26.21 klo 03.08.01 ap.,8.813,93.236,,,,,
16828,07.26.21 klo 03.38.01 ap.,9.156,92.137,,,,,
16829,07.26.21 klo 04.08.01 ap.,8.384,95.263,,,,,
16830,07.26.21 klo 04.38.01 ap.,8.341,95.897,,,,,
16831,07.26.21 klo 05.08.01 ap.,9.285,92.625,,,,,
16832,07.26.21 klo 05.38.01 ap.,9.671,92.063,,,,,
16833,07.26.21 klo 06.08.01 ap.,9.843,91.624,,,,,
16834,07.26.21 klo 06.38.01 ap.,11.301,87.643,,,,,
16835,07.26.21 klo 07.08.01 ap.,14.219,74.750,,,,,
16836,07.26.21 klo 07.38.01 ap.,13.661,76.337,,,,,
16837,07.26.21 klo 08.08.01 ap.,13.961,75.165,,,,,
16838,07.26.21 klo 08.38.01 ap.,17.436,61.001,,,,,
16839,07.26.21 klo 09.08.01 ap.,16.321,69.109,,,,,
16840,07.26.21 klo 09.38.01 ap.,17.050,64.005,,,,,
16841,07.26.21 klo 10.08.01 ap.,21.126,52.723,,,,,
16842,07.26.21 klo 10.38.01 ap.,19.624,54.725,,,,,
16843,07.26.21 klo 11.08.01 ap.,19.410,56.117,,,,,
16844,07.26.21 klo 11.38.01 ap.,19.024,57.118,,,,,
16845,07.26.21 klo 12.08.01 ip.,20.868,45.910,,,,,
16846,07.26.21 klo 12.38.01 ip.,20.096,53.968,,,,,
16847,07.26.21 klo 01.08.01 ip.,20.311,55.726,,,,,
16848,07.26.21 klo 01.38.01 ip.,21.040,54.969,,,,,
16849,07.26.21 klo 02.08.01 ip.,20.740,53.773,,,,,
16850,07.26.21 klo 02.38.01 ip.,19.367,58.071,,,,,
16851,07.26.21 klo 03.08.01 ip.,20.225,56.703,,,,,
16852,07.26.21 klo 03.38.01 ip.,21.040,56.313,,,,,
16853,07.26.21 klo 04.08.01 ip.,23.185,47.692,,,,,
16854,07.26.21 klo 04.38.01 ip.,20.182,58.510,,,,,
16855,07.26.21 klo 05.08.01 ip.,19.238,60.195,,,,,
16856,07.26.21 klo 05.38.01 ip.,20.053,56.068,,,,,
16857,07.26.21 klo 06.08.01 ip.,20.010,58.022,,,,,
16858,07.26.21 klo 06.38.01 ip.,17.865,67.961,,,,,
16859,07.26.21 klo 07.08.01 ip.,17.994,66.911,,,,,
16860,07.26.21 klo 07.38.01 ip.,16.192,74.066,,,,,
16861,07.26.21 klo 08.08.01 ip.,14.691,82.198,,,,,
16862,07.26.21 klo 08.38.01 ip.,14.004,84.151,,,,,
16863,07.26.21 klo 09.08.01 ip.,13.232,87.912,,,,,
16864,07.26.21 klo 09.38.01 ip.,12.760,87.057,,,,,
16865,07.26.21 klo 10.08.01 ip.,12.546,86.691,,,,,
16866,07.26.21 klo 10.38.01 ip.,12.074,85.983,,,,,
16867,07.26.21 klo 11.08.01 ip.,12.588,86.496,,,,,
16868,07.26.21 klo 11.38.01 ip.,12.202,89.109,,,,,
16869,07.27.21 klo 12.08.01 ap.,12.846,89.304,,,,,
16870,07.27.21 klo 12.38.01 ap.,12.975,88.840,,,,,
16871,07.27.21 klo 01.08.01 ap.,12.932,89.402,,,,,
16872,07.27.21 klo 01.38.01 ap.,12.417,91.600,,,,,
16873,07.27.21 klo 02.08.01 ap.,11.902,92.796,,,,,
16874,07.27.21 klo 02.38.01 ap.,11.688,94.994,,,,,
16875,07.27.21 klo 03.08.01 ap.,11.473,95.092,,,,,
16876,07.27.21 klo 03.38.01 ap.,11.945,94.237,,,,,
16877,07.27.21 klo 04.08.01 ap.,12.588,92.845,,,,,
16878,07.27.21 klo 04.38.01 ap.,14.905,83.223,,,,,
16879,07.27.21 klo 05.08.01 ap.,15.849,79.634,,,,,
16880,07.27.21 klo 05.38.01 ap.,14.562,84.615,,,,,
16881,07.27.21 klo 06.08.01 ap.,16.879,75.897,,,,,
16882,07.27.21 klo 06.38.01 ap.,15.763,79.853,,,,,
16883,07.27.21 klo 07.08.01 ap.,17.951,71.306,,,,,
16884,07.27.21 klo 07.38.01 ap.,17.136,75.214,,,,,
16885,07.27.21 klo 08.08.01 ap.,17.308,74.847,,,,,
16886,07.27.21 klo 08.38.01 ap.,20.182,63.370,,,,,
16887,07.27.21 klo 09.08.01 ap.,18.037,71.209,,,,,
16888,07.27.21 klo 09.38.01 ap.,18.294,71.184,,,,,
16889,07.27.21 klo 10.08.01 ap.,22.970,56.801,,,,,
16890,07.27.21 klo 10.38.01 ap.,23.614,56.532,,,,,
16891,07.27.21 klo 11.08.01 ap.,21.941,60.952,,,,,
16892,07.27.21 klo 11.38.01 ap.,22.456,62.051,,,,,
16893,07.27.21 klo 12.08.01 ip.,23.228,60.171,,,,,
16894,07.27.21 klo 12.38.01 ip.,24.086,52.943,,,,,
16895,07.27.21 klo 01.08.01 ip.,24.043,50.818,,,,,
16896,07.27.21 klo 01.38.01 ip.,24.944,48.181,,,,,
16897,07.27.21 klo 02.08.01 ip.,22.155,57.436,,,,,
16898,07.27.21 klo 02.38.01 ip.,23.571,55.360,,,,,
16899,07.27.21 klo 03.08.01 ip.,23.700,51.038,,,,,
16900,07.27.21 klo 03.38.01 ip.,23.442,49.744,,,,,
16901,07.27.21 klo 04.08.01 ip.,24.214,48.694,,,,,
16902,07.27.21 klo 04.38.01 ip.,23.271,54.481,,,,,
16903,07.27.21 klo 05.08.01 ip.,22.284,56.142,,,,,
16904,07.27.21 klo 05.38.01 ip.,21.898,57.118,,,,,
16905,07.27.21 klo 06.08.01 ip.,22.241,57.314,,,,,
16906,07.27.21 klo 06.38.01 ip.,20.096,63.223,,,,,
16907,07.27.21 klo 07.08.01 ip.,18.552,69.499,,,,,
16908,07.27.21 klo 07.38.01 ip.,17.436,74.725,,,,,
16909,07.27.21 klo 08.08.01 ip.,15.935,80.073,,,,,
16910,07.27.21 klo 08.38.01 ip.,14.605,84.908,,,,,
16911,07.27.21 klo 09.08.01 ip.,13.404,90.281,,,,,
16912,07.27.21 klo 09.38.01 ip.,12.631,93.919,,,,,
16913,07.27.21 klo 10.08.01 ip.,11.945,94.969,,,,,
16914,07.27.21 klo 10.38.01 ip.,11.173,95.995,,,,,
16915,07.27.21 klo 11.08.01 ip.,10.443,96.044,,,,,
16916,07.27.21 klo 11.38.01 ip.,10.057,97.509,,,,,
16917,07.28.21 klo 12.08.01 ap.,9.886,97.338,,,,,
16918,07.28.21 klo 12.38.01 ap.,9.886,97.118,,,,,
16919,07.28.21 klo 01.08.01 ap.,9.414,98.657,,,,,
16920,07.28.21 klo 01.38.01 ap.,9.285,98.071,,,,,
16921,07.28.21 klo 02.08.01 ap.,8.727,98.706,,,,,
16922,07.28.21 klo 02.38.01 ap.,9.114,97.802,,,,,
16923,07.28.21 klo 03.08.01 ap.,9.071,97.070,,,,,
16924,07.28.21 klo 03.38.01 ap.,9.114,98.510,,,,,
16925,07.28.21 klo 04.08.01 ap.,9.757,97.631,,,,,
16926,07.28.21 klo 04.38.01 ap.,12.460,87.595,,,,,
16927,07.28.21 klo 05.08.01 ap.,13.446,85.153,,,,,
16928,07.28.21 klo 05.38.01 ap.,11.602,88.840,,,,,
16929,07.28.21 klo 06.08.01 ap.,14.776,77.167,,,,,
16930,07.28.21 klo 06.38.01 ap.,13.704,82.833,,,,,
16931,07.28.21 klo 07.08.01 ap.,15.978,73.602,,,,,
16932,07.28.21 klo 07.38.01 ap.,15.420,76.996,,,,,
16933,07.28.21 klo 08.08.01 ap.,15.677,77.534,,,,,
16934,07.28.21 klo 08.38.01 ap.,18.552,66.496,,,,,
16935,07.28.21 klo 09.08.01 ap.,17.522,68.620,,,,,
16936,07.28.21 klo 09.38.01 ap.,18.423,65.934,,,,,
16937,07.28.21 klo 10.08.01 ap.,23.013,54.237,,,,,
16938,07.28.21 klo 10.38.01 ap.,24.815,47.155,,,,,
16939,07.28.21 klo 11.08.01 ap.,22.456,55.165,,,,,
16940,07.28.21 klo 11.38.01 ap.,21.426,58.462,,,,,
16941,07.28.21 klo 12.08.01 ip.,21.683,54.701,,,,,
16942,07.28.21 klo 12.38.01 ip.,21.898,56.874,,,,,
16943,07.28.21 klo 01.08.01 ip.,19.796,62.979,,,,,
16944,07.28.21 klo 01.38.01 ip.,19.152,65.079,,,,,
16945,07.28.21 klo 02.08.01 ip.,19.066,66.081,,,,,
16946,07.28.21 klo 02.38.01 ip.,17.651,69.890,,,,,
16947,07.28.21 klo 03.08.01 ip.,18.766,64.591,,,,,
16948,07.28.21 klo 03.38.01 ip.,18.766,64.835,,,,,
16949,07.28.21 klo 04.08.01 ip.,20.525,59.927,,,,,
16950,07.28.21 klo 04.38.01 ip.,18.080,67.131,,,,,
16951,07.28.21 klo 05.08.01 ip.,15.935,72.503,,,,,
16952,07.28.21 klo 05.38.01 ip.,15.892,70.842,,,,,
16953,07.28.21 klo 06.08.01 ip.,15.205,74.408,,,,,
16954,07.28.21 klo 06.38.01 ip.,11.859,87.717,,,,,
16955,07.28.21 klo 07.08.01 ip.,11.087,89.109,,,,,
16956,07.28.21 klo 07.38.01 ip.,11.044,88.181,,,,,
16957,07.28.21 klo 08.08.01 ip.,9.972,91.233,,,,,
16958,07.28.21 klo 08.38.01 ip.,8.899,97.558,,,,,
16959,07.28.21 klo 09.08.01 ip.,8.298,99.243,,,,,
16960,07.28.21 klo 09.38.01 ip.,8.213,100.000,,,,,
16961,07.28.21 klo 10.08.01 ip.,7.612,100.000,,,,,
16962,07.28.21 klo 10.38.01 ip.,7.226,100.000,,,,,
16963,07.28.21 klo 11.08.01 ip.,7.183,100.000,,,,,
16964,07.28.21 klo 11.38.01 ip.,7.097,100.000,,,,,
16965,07.29.21 klo 12.08.01 ap.,6.840,100.000,,,,,
16966,07.29.21 klo 12.38.01 ap.,6.540,100.000,,,,,
16967,07.29.21 klo 01.08.01 ap.,6.239,100.000,,,,,
16968,07.29.21 klo 01.38.01 ap.,6.068,100.000,,,,,
16969,07.29.21 klo 02.08.01 ap.,6.025,100.000,,,,,
16970,07.29.21 klo 02.38.01 ap.,5.810,100.000,,,,,
16971,07.29.21 klo 03.08.01 ap.,5.853,100.000,,,,,
16972,07.29.21 klo 03.38.01 ap.,5.553,100.000,,,,,
16973,07.29.21 klo 04.08.01 ap.,5.338,100.000,,,,,
16974,07.29.21 klo 04.38.01 ap.,5.295,100.000,,,,,
16975,07.29.21 klo 05.08.01 ap.,5.295,100.000,,,,,
16976,07.29.21 klo 05.38.01 ap.,5.167,100.000,,,,,
16977,07.29.21 klo 06.08.01 ap.,5.253,100.000,,,,,
16978,07.29.21 klo 06.38.01 ap.,5.424,100.000,,,,,
16979,07.29.21 klo 07.08.01 ap.,5.682,100.000,,,,,
16980,07.29.21 klo 07.38.01 ap.,6.111,100.000,,,,,
16981,07.29.21 klo 08.08.01 ap.,6.711,100.000,,,,,
16982,07.29.21 klo 08.38.01 ap.,7.483,98.388,,,,,
16983,07.29.21 klo 09.08.01 ap.,9.371,92.869,,,,,
16984,07.29.21 klo 09.38.01 ap.,11.430,80.586,,,,,
16985,07.29.21 klo 10.08.01 ap.,11.344,78.413,,,,,
16986,07.29.21 klo 10.38.01 ap.,12.760,68.913,,,,,
16987,07.29.21 klo 11.08.01 ap.,13.961,62.173,,,,,
16988,07.29.21 klo 11.38.01 ap.,13.103,67.057,,,,,
16989,07.29.21 klo 12.08.01 ip.,14.347,61.441,,,,,
16990,07.29.21 klo 12.38.01 ip.,16.707,51.306,,,,,
16991,07.29.21 klo 01.08.01 ip.,16.492,51.624,,,,,
16992,07.29.21 klo 01.38.01 ip.,17.393,52.430,,,,,
16993,07.29.21 klo 02.08.01 ip.,15.677,52.430,,,,,
16994,07.29.21 klo 02.38.01 ip.,17.093,49.353,,,,,
16995,07.29.21 klo 03.08.01 ip.,17.865,45.495,,,,,
16996,07.29.21 klo 03.38.01 ip.,17.265,46.886,,,,,
16997,07.29.21 klo 04.08.01 ip.,18.723,44.298,,,,,
16998,07.29.21 klo 04.38.01 ip.,16.750,50.989,,,,,
16999,07.29.21 klo 05.08.01 ip.,16.149,50.134,,,,,
17000,07.29.21 klo 05.38.01 ip.,16.235,50.574,,,,,
17001,07.29.21 klo 06.08.01 ip.,16.750,49.109,,,,,
17002,07.29.21 klo 06.38.01 ip.,15.077,54.212,,,,,
17003,07.29.21 klo 07.08.01 ip.,14.433,55.409,,,,,
17004,07.29.21 klo 07.38.01 ip.,13.747,59.365,,,,,
17005,07.29.21 klo 08.08.01 ip.,13.361,63.663,,,,,
17006,07.29.21 klo 08.38.01 ip.,11.173,78.095,,,,,
17007,07.29.21 klo 09.08.01 ip.,12.374,66.618,,,,,
17008,07.29.21 klo 09.38.01 ip.,11.988,67.302,,,,,
17009,07.29.21 klo 10.08.01 ip.,11.902,69.035,,,,,
17010,07.29.21 klo 10.38.01 ip.,11.130,71.160,,,,,
17011,07.29.21 klo 11.08.01 ip.,9.843,77.363,,,,,
17012,07.29.21 klo 11.38.01 ip.,9.457,79.878,,,,,
17013,07.30.21 klo 12.08.01 ap.,9.543,76.801,,,,,
17014,07.30.21 klo 12.38.01 ap.,9.156,77.338,,,,,
17015,07.30.21 klo 01.08.01 ap.,8.642,78.266,,,,,
17016,07.30.21 klo 01.38.01 ap.,8.384,78.852,,,,,
17017,07.30.21 klo 02.08.01 ap.,7.955,81.001,,,,,
17018,07.30.21 klo 02.38.01 ap.,7.526,81.758,,,,,
17019,07.30.21 klo 03.08.01 ap.,7.269,83.004,,,,,
17020,07.30.21 klo 03.38.01 ap.,7.526,82.344,,,,,
17021,07.30.21 klo 04.08.01 ap.,7.226,82.369,,,,,
17022,07.30.21 klo 04.38.01 ap.,7.226,79.902,,,,,
17023,07.30.21 klo 05.08.01 ap.,7.183,79.780,,,,,
17024,07.30.21 klo 05.38.01 ap.,7.183,80.269,,,,,
17025,07.30.21 klo 06.08.01 ap.,7.483,79.048,,,,,
17026,07.30.21 klo 06.38.01 ap.,7.741,78.266,,,,,
17027,07.30.21 klo 07.08.01 ap.,8.127,76.288,,,,,
17028,07.30.21 klo 07.38.01 ap.,8.384,73.846,,,,,
17029,07.30.21 klo 08.08.01 ap.,8.256,74.408,,,,,
17030,07.30.21 klo 08.38.01 ap.,8.470,74.969,,,,,
17031,07.30.21 klo 09.08.01 ap.,9.114,72.381,,,,,
17032,07.30.21 klo 09.38.01 ap.,9.371,71.600,,,,,
17033,07.30.21 klo 10.08.01 ap.,9.500,71.160,,,,,
17034,07.30.21 klo 10.38.01 ap.,10.572,67.277,,,,,
17035,07.30.21 klo 11.08.01 ap.,10.872,67.106,,,,,
17036,07.30.21 klo 11.38.01 ap.,10.744,65.910,,,,,
17037,07.30.21 klo 12.08.01 ip.,11.387,63.712,,,,,
17038,07.30.21 klo 12.38.01 ip.,12.245,63.516,,,,,
17039,07.30.21 klo 01.08.01 ip.,12.760,61.587,,,,,
17040,07.30.21 klo 01.38.01 ip.,13.189,59.902,,,,,
17041,07.30.21 klo 02.08.01 ip.,14.219,58.632,,,,,
17042,07.30.21 klo 02.38.01 ip.,13.618,58.144,,,,,
17043,07.30.21 klo 03.08.01 ip.,14.519,54.628,,,,,
17044,07.30.21 klo 03.38.01 ip.,14.562,56.020,,,,,
17045,07.30.21 klo 04.08.01 ip.,14.390,56.972,,,,,
17046,07.30.21 klo 04.38.01 ip.,14.004,57.265,,,,,
17047,07.30.21 klo 05.08.01 ip.,14.047,55.653,,,,,
17048,07.30.21 klo 05.38.01 ip.,13.918,58.608,,,,,
17049,07.30.21 klo 06.08.01 ip.,13.489,59.829,,,,,
17050,07.30.21 klo 06.38.01 ip.,13.146,58.706,,,,,
17051,07.30.21 klo 07.08.01 ip.,12.889,59.756,,,,,
17052,07.30.21 klo 07.38.01 ip.,12.331,61.538,,,,,
17053,07.30.21 klo 08.08.01 ip.,11.902,63.492,,,,,
17054,07.30.21 klo 08.38.01 ip.,11.087,67.497,,,,,
17055,07.30.21 klo 09.08.01 ip.,10.615,68.889,,,,,
17056,07.30.21 klo 09.38.01 ip.,10.486,68.791,,,,,
17057,07.30.21 klo 10.08.01 ip.,10.143,70.647,,,,,
17058,07.30.21 klo 10.38.01 ip.,9.628,73.895,,,,,
17059,07.30.21 klo 11.08.01 ip.,8.256,81.880,,,,,
17060,07.30.21 klo 11.38.01 ip.,7.998,84.249,,,,,
17061,07.31.21 klo 12.08.01 ap.,8.513,80.684,,,,,
17062,07.31.21 klo 12.38.01 ap.,7.998,83.687,,,,,
17063,07.31.21 klo 01.08.01 ap.,7.269,87.717,,,,,
17064,07.31.21 klo 01.38.01 ap.,7.355,88.083,,,,,
17065,07.31.21 klo 02.08.01 ap.,7.912,85.836,,,,,
17066,07.31.21 klo 02.38.01 ap.,7.955,85.006,,,,,
17067,07.31.21 klo 03.08.01 ap.,7.526,88.303,,,,,
17068,07.31.21 klo 03.38.01 ap.,7.355,88.767,,,,,
17069,07.31.21 klo 04.08.01 ap.,7.955,87.253,,,,,
17070,07.31.21 klo 04.38.01 ap.,7.998,88.034,,,,,
17071,07.31.21 klo 05.08.01 ap.,7.784,90.403,,,,,
17072,07.31.21 klo 05.38.01 ap.,7.698,91.600,,,,,
17073,07.31.21 klo 06.08.01 ap.,7.569,94.090,,,,,
17074,07.31.21 klo 06.38.01 ap.,7.226,97.436,,,,,
17075,07.31.21 klo 07.08.01 ap.,7.312,98.584,,,,,
17076,07.31.21 klo 07.38.01 ap.,7.526,97.729,,,,,
17077,07.31.21 klo 08.08.01 ap.,7.526,98.681,,,,,
17078,07.31.21 klo 08.38.01 ap.,7.827,97.143,,,,,
17079,07.31.21 klo 09.08.01 ap.,7.827,96.459,,,,,
17080,07.31.21 klo 09.38.01 ap.,8.298,95.775,,,,,
17081,07.31.21 klo 10.08.01 ap.,8.256,95.849,,,,,
17082,07.31.21 klo 10.38.01 ap.,7.912,96.435,,,,,
17083,07.31.21 klo 11.08.01 ap.,7.998,97.118,,,,,
17084,07.31.21 klo 11.38.01 ap.,8.556,94.847,,,,,
17085,07.31.21 klo 12.08.01 ip.,8.470,95.946,,,,,
17086,07.31.21 klo 12.38.01 ip.,7.955,98.462,,,,,
17087,07.31.21 klo 01.08.01 ip.,7.569,97.241,,,,,
17088,07.31.21 klo 01.38.01 ip.,7.741,97.631,,,,,
17089,07.31.21 klo 02.08.01 ip.,7.483,97.875,,,,,
17090,07.31.21 klo 02.38.01 ip.,7.312,98.706,,,,,
17091,07.31.21 klo 03.08.01 ip.,7.097,99.170,,,,,
17092,07.31.21 klo 03.38.01 ip.,7.054,98.706,,,,,
17093,07.31.21 klo 04.08.01 ip.,7.054,98.926,,,,,
17094,07.31.21 klo 04.38.01 ip.,7.183,98.877,,,,,
17095,07.31.21 klo 05.08.01 ip.,7.054,99.219,,,,,
17096,07.31.21 klo 05.38.01 ip.,6.668,99.951,,,,,
17097,07.31.21 klo 06.08.01 ip.,6.668,100.000,,,,,
17098,07.31.21 klo 06.38.01 ip.,6.582,100.000,,,,,
17099,07.31.21 klo 07.08.01 ip.,6.196,100.000,,,,,
17100,07.31.21 klo 07.38.01 ip.,5.939,100.000,,,,,
17101,07.31.21 klo 08.08.01 ip.,5.767,100.000,,,,,
17102,07.31.21 klo 08.38.01 ip.,5.853,100.000,,,,,
17103,07.31.21 klo 09.08.01 ip.,5.767,100.000,,,,,
17104,07.31.21 klo 09.38.01 ip.,5.767,100.000,,,,,
17105,07.31.21 klo 10.08.01 ip.,5.424,100.000,,,,,
17106,07.31.21 klo 10.38.01 ip.,5.424,100.000,,,,,
17107,07.31.21 klo 11.08.01 ip.,5.295,100.000,,,,,
17108,07.31.21 klo 11.38.01 ip.,5.038,100.000,,,,,
17109,08.01.21 klo 12.08.01 ap.,5.038,100.000,,,,,
17110,08.01.21 klo 12.38.01 ap.,4.738,100.000,,,,,
17111,08.01.21 klo 01.08.01 ap.,4.824,100.000,,,,,
17112,08.01.21 klo 01.38.01 ap.,4.824,100.000,,,,,
17113,08.01.21 klo 02.08.01 ap.,4.781,100.000,,,,,
17114,08.01.21 klo 02.38.01 ap.,4.566,100.000,,,,,
17115,08.01.21 klo 03.08.01 ap.,4.566,100.000,,,,,
17116,08.01.21 klo 03.38.01 ap.,4.437,100.000,,,,,
17117,08.01.21 klo 04.08.01 ap.,4.480,100.000,,,,,
17118,08.01.21 klo 04.38.01 ap.,4.352,100.000,,,,,
17119,08.01.21 klo 05.08.01 ap.,4.223,100.000,,,,,
17120,08.01.21 klo 05.38.01 ap.,4.223,100.000,,,,,
17121,08.01.21 klo 06.08.01 ap.,4.824,100.000,,,,,
17122,08.01.21 klo 06.38.01 ap.,5.424,99.609,,,,,
17123,08.01.21 klo 07.08.01 ap.,4.995,100.000,,,,,
17124,08.01.21 klo 07.38.01 ap.,5.167,98.852,,,,,
17125,08.01.21 klo 08.08.01 ap.,5.939,96.728,,,,,
17126,08.01.21 klo 08.38.01 ap.,6.969,93.578,,,,,
17127,08.01.21 klo 09.08.01 ap.,7.054,91.819,,,,,
17128,08.01.21 klo 09.38.01 ap.,7.226,90.574,,,,,
17129,08.01.21 klo 10.08.01 ap.,7.269,88.156,,,,,
17130,08.01.21 klo 10.38.01 ap.,7.398,89.133,,,,,
17131,08.01.21 klo 11.08.01 ap.,7.698,85.568,,,,,
17132,08.01.21 klo 11.38.01 ap.,7.440,87.057,,,,,
17133,08.01.21 klo 12.08.01 ip.,7.483,83.443,,,,,
17134,08.01.21 klo 12.38.01 ip.,7.312,84.029,,,,,
17135,08.01.21 klo 01.08.01 ip.,7.912,84.200,,,,,
17136,08.01.21 klo 01.38.01 ip.,7.612,83.907,,,,,
17137,08.01.21 klo 02.08.01 ip.,7.912,83.956,,,,,
17138,08.01.21 klo 02.38.01 ip.,7.483,83.590,,,,,
17139,08.01.21 klo 03.08.01 ip.,7.140,85.006,,,,,
17140,08.01.21 klo 03.38.01 ip.,7.312,86.642,,,,,
17141,08.01.21 klo 04.08.01 ip.,7.054,87.057,,,,,
17142,08.01.21 klo 04.38.01 ip.,6.540,87.106,,,,,
17143,08.01.21 klo 05.08.01 ip.,6.625,89.304,,,,,
17144,08.01.21 klo 05.38.01 ip.,6.454,88.059,,,,,
17145,08.01.21 klo 06.08.01 ip.,6.754,86.129,,,,,
17146,08.01.21 klo 06.38.01 ip.,6.754,84.493,,,,,
17147,08.01.21 klo 07.08.01 ip.,6.668,87.033,,,,,
17148,08.01.21 klo 07.38.01 ip.,6.540,85.177,,,,,
17149,08.01.21 klo 08.08.01 ip.,6.625,84.933,,,,,
17150,08.01.21 klo 08.38.01 ip.,6.196,87.643,,,,,
17151,08.01.21 klo 09.08.01 ip.,6.325,87.521,,,,,
17152,08.01.21 klo 09.38.01 ip.,5.081,91.502,,,,,
17153,08.01.21 klo 10.08.01 ip.,3.751,96.703,,,,,
17154,08.01.21 klo 10.38.01 ip.,3.880,93.358,,,,,
17155,08.01.21 klo 11.08.01 ip.,3.279,95.678,,,,,
17156,08.01.21 klo 11.38.01 ip.,2.936,96.068,,,,,
17157,08.02.21 klo 12.08.01 ap.,2.164,96.679,,,,,
17158,08.02.21 klo 12.38.01 ap.,1.820,97.875,,,,,
17159,08.02.21 klo 01.08.01 ap.,2.292,93.480,,,,,
17160,08.02.21 klo 01.38.01 ap.,2.893,86.227,,,,,
17161,08.02.21 klo 02.08.01 ap.,2.035,91.844,,,,,
17162,08.02.21 klo 02.38.01 ap.,2.164,92.527,,,,,
17163,08.02.21 klo 03.08.01 ap.,1.563,92.137,,,,,
17164,08.02.21 klo 03.38.01 ap.,1.048,92.552,,,,,
17165,08.02.21 klo 04.08.01 ap.,0.619,97.949,,,,,
17166,08.02.21 klo 04.38.01 ap.,2.593,93.553,,,,,
17167,08.02.21 klo 05.08.01 ap.,6.969,73.504,,,,,
17168,08.02.21 klo 05.38.01 ap.,5.939,82.418,,,,,
17169,08.02.21 klo 06.08.01 ap.,7.741,71.990,,,,,
17170,08.02.21 klo 06.38.01 ap.,7.269,73.089,,,,,
17171,08.02.21 klo 07.08.01 ap.,5.553,82.222,,,,,
17172,08.02.21 klo 07.38.01 ap.,6.497,76.313,,,,,
17173,08.02.21 klo 08.08.01 ap.,6.797,76.508,,,,,
17174,08.02.21 klo 08.38.01 ap.,9.285,68.449,,,,,
17175,08.02.21 klo 09.08.01 ap.,9.156,67.912,,,,,
17176,08.02.21 klo 09.38.01 ap.,8.685,70.549,,,,,
