"Plot Title:  20864575"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20864575, SEN S/N: 20864575)","RH, % (LGR S/N: 20864575, SEN S/N: 20864575)","Coupler Detached (LGR S/N: 20864575)","Coupler Attached (LGR S/N: 20864575)","Host Connected (LGR S/N: 20864575)","Stopped (LGR S/N: 20864575)","End Of File (LGR S/N: 20864575)"
13439,05.16.21 klo 01.04.51 ip.,-0.625,100.000,,,,,
13440,05.16.21 klo 01.34.51 ip.,-0.668,100.000,,,,,
13441,05.16.21 klo 02.04.51 ip.,-0.625,100.000,,,,,
13442,05.16.21 klo 02.34.51 ip.,-0.625,100.000,,,,,
13443,05.16.21 klo 03.04.51 ip.,-0.625,100.000,,,,,
13444,05.16.21 klo 03.34.51 ip.,-0.625,100.000,,,,,
13445,05.16.21 klo 04.04.51 ip.,-0.625,100.000,,,,,
13446,05.16.21 klo 04.34.51 ip.,-0.625,100.000,,,,,
13447,05.16.21 klo 05.04.51 ip.,-0.668,100.000,,,,,
13448,05.16.21 klo 05.34.51 ip.,-0.625,100.000,,,,,
13449,05.16.21 klo 06.04.51 ip.,-0.625,100.000,,,,,
13450,05.16.21 klo 06.34.51 ip.,-0.668,100.000,,,,,
13451,05.16.21 klo 07.04.51 ip.,-0.668,100.000,,,,,
13452,05.16.21 klo 07.34.51 ip.,-0.625,100.000,,,,,
13453,05.16.21 klo 08.04.51 ip.,-0.668,100.000,,,,,
13454,05.16.21 klo 08.34.51 ip.,-0.668,100.000,,,,,
13455,05.16.21 klo 09.04.51 ip.,-0.668,100.000,,,,,
13456,05.16.21 klo 09.34.51 ip.,-0.668,100.000,,,,,
13457,05.16.21 klo 10.04.51 ip.,-0.668,100.000,,,,,
13458,05.16.21 klo 10.34.51 ip.,-0.668,100.000,,,,,
13459,05.16.21 klo 11.04.51 ip.,-0.668,100.000,,,,,
13460,05.16.21 klo 11.34.51 ip.,-0.668,100.000,,,,,
13461,05.17.21 klo 12.04.51 ap.,-0.668,100.000,,,,,
13462,05.17.21 klo 12.34.51 ap.,-0.711,100.000,,,,,
13463,05.17.21 klo 01.04.51 ap.,-0.668,100.000,,,,,
13464,05.17.21 klo 01.34.51 ap.,-0.668,100.000,,,,,
13465,05.17.21 klo 02.04.51 ap.,-0.668,100.000,,,,,
13466,05.17.21 klo 02.34.51 ap.,-0.668,100.000,,,,,
13467,05.17.21 klo 03.04.51 ap.,-0.668,100.000,,,,,
13468,05.17.21 klo 03.34.51 ap.,-0.711,100.000,,,,,
13469,05.17.21 klo 04.04.51 ap.,-0.668,100.000,,,,,
13470,05.17.21 klo 04.34.51 ap.,-0.668,100.000,,,,,
13471,05.17.21 klo 05.04.51 ap.,-0.668,100.000,,,,,
13472,05.17.21 klo 05.34.51 ap.,-0.625,100.000,,,,,
13473,05.17.21 klo 06.04.51 ap.,-0.668,100.000,,,,,
13474,05.17.21 klo 06.34.51 ap.,-0.668,100.000,,,,,
13475,05.17.21 klo 07.04.51 ap.,-0.625,100.000,,,,,
13476,05.17.21 klo 07.34.51 ap.,-0.625,100.000,,,,,
13477,05.17.21 klo 08.04.51 ap.,-0.582,100.000,,,,,
13478,05.17.21 klo 08.34.51 ap.,-0.582,100.000,,,,,
13479,05.17.21 klo 09.04.51 ap.,-0.582,100.000,,,,,
13480,05.17.21 klo 09.34.51 ap.,-0.539,100.000,,,,,
13481,05.17.21 klo 10.04.51 ap.,-0.539,100.000,,,,,
13482,05.17.21 klo 10.34.51 ap.,-0.496,100.000,,,,,
13483,05.17.21 klo 11.04.51 ap.,-0.496,100.000,,,,,
13484,05.17.21 klo 11.34.51 ap.,-0.453,100.000,,,,,
13485,05.17.21 klo 12.04.51 ip.,-0.410,100.000,,,,,
13486,05.17.21 klo 12.34.51 ip.,-0.410,100.000,,,,,
13487,05.17.21 klo 01.04.51 ip.,-0.410,100.000,,,,,
13488,05.17.21 klo 01.34.51 ip.,-0.410,100.000,,,,,
13489,05.17.21 klo 02.04.51 ip.,-0.410,100.000,,,,,
13490,05.17.21 klo 02.34.51 ip.,-0.410,100.000,,,,,
13491,05.17.21 klo 03.04.51 ip.,-0.410,100.000,,,,,
13492,05.17.21 klo 03.34.51 ip.,-0.410,100.000,,,,,
13493,05.17.21 klo 04.04.51 ip.,-0.410,100.000,,,,,
13494,05.17.21 klo 04.34.51 ip.,-0.453,100.000,,,,,
13495,05.17.21 klo 05.04.51 ip.,-0.453,100.000,,,,,
13496,05.17.21 klo 05.34.51 ip.,-0.453,100.000,,,,,
13497,05.17.21 klo 06.04.51 ip.,-0.453,100.000,,,,,
13498,05.17.21 klo 06.34.51 ip.,-0.453,100.000,,,,,
13499,05.17.21 klo 07.04.51 ip.,-0.453,100.000,,,,,
13500,05.17.21 klo 07.34.51 ip.,-0.496,100.000,,,,,
13501,05.17.21 klo 08.04.51 ip.,-0.496,100.000,,,,,
13502,05.17.21 klo 08.34.51 ip.,-0.453,100.000,,,,,
13503,05.17.21 klo 09.04.51 ip.,-0.496,100.000,,,,,
13504,05.17.21 klo 09.34.51 ip.,-0.496,100.000,,,,,
13505,05.17.21 klo 10.04.51 ip.,-0.496,100.000,,,,,
13506,05.17.21 klo 10.34.51 ip.,-0.496,100.000,,,,,
13507,05.17.21 klo 11.04.51 ip.,-0.496,100.000,,,,,
13508,05.17.21 klo 11.34.51 ip.,-0.496,100.000,,,,,
13509,05.18.21 klo 12.04.51 ap.,-0.496,100.000,,,,,
13510,05.18.21 klo 12.34.51 ap.,-0.496,100.000,,,,,
13511,05.18.21 klo 01.04.51 ap.,-0.496,100.000,,,,,
13512,05.18.21 klo 01.34.51 ap.,-0.496,100.000,,,,,
13513,05.18.21 klo 02.04.51 ap.,-0.496,100.000,,,,,
13514,05.18.21 klo 02.34.51 ap.,-0.496,100.000,,,,,
13515,05.18.21 klo 03.04.51 ap.,-0.496,100.000,,,,,
13516,05.18.21 klo 03.34.51 ap.,-0.496,100.000,,,,,
13517,05.18.21 klo 04.04.51 ap.,-0.496,100.000,,,,,
13518,05.18.21 klo 04.34.51 ap.,-0.496,100.000,,,,,
13519,05.18.21 klo 05.04.51 ap.,-0.496,100.000,,,,,
13520,05.18.21 klo 05.34.51 ap.,-0.496,100.000,,,,,
13521,05.18.21 klo 06.04.51 ap.,-0.453,100.000,,,,,
13522,05.18.21 klo 06.34.51 ap.,-0.453,100.000,,,,,
13523,05.18.21 klo 07.04.51 ap.,-0.453,100.000,,,,,
13524,05.18.21 klo 07.34.51 ap.,-0.453,100.000,,,,,
13525,05.18.21 klo 08.04.51 ap.,-0.453,100.000,,,,,
13526,05.18.21 klo 08.34.51 ap.,-0.453,100.000,,,,,
13527,05.18.21 klo 09.04.51 ap.,-0.453,100.000,,,,,
13528,05.18.21 klo 09.34.51 ap.,-0.410,100.000,,,,,
13529,05.18.21 klo 10.04.51 ap.,-0.367,100.000,,,,,
13530,05.18.21 klo 10.34.51 ap.,-0.325,100.000,,,,,
13531,05.18.21 klo 11.04.51 ap.,-0.325,100.000,,,,,
13532,05.18.21 klo 11.34.51 ap.,-0.325,100.000,,,,,
13533,05.18.21 klo 12.04.51 ip.,-0.282,100.000,,,,,
13534,05.18.21 klo 12.34.51 ip.,-0.282,100.000,,,,,
13535,05.18.21 klo 01.04.51 ip.,-0.239,100.000,,,,,
13536,05.18.21 klo 01.34.51 ip.,-0.239,100.000,,,,,
13537,05.18.21 klo 02.04.51 ip.,-0.282,100.000,,,,,
13538,05.18.21 klo 02.34.51 ip.,-0.239,100.000,,,,,
13539,05.18.21 klo 03.04.51 ip.,-0.239,100.000,,,,,
13540,05.18.21 klo 03.34.51 ip.,-0.239,100.000,,,,,
13541,05.18.21 klo 04.04.51 ip.,-0.239,100.000,,,,,
13542,05.18.21 klo 04.34.51 ip.,-0.239,100.000,,,,,
13543,05.18.21 klo 05.04.51 ip.,-0.196,100.000,,,,,
13544,05.18.21 klo 05.34.51 ip.,-0.196,100.000,,,,,
13545,05.18.21 klo 06.04.51 ip.,-0.196,100.000,,,,,
13546,05.18.21 klo 06.34.51 ip.,-0.196,100.000,,,,,
13547,05.18.21 klo 07.04.51 ip.,-0.196,100.000,,,,,
13548,05.18.21 klo 07.34.51 ip.,-0.196,100.000,,,,,
13549,05.18.21 klo 08.04.51 ip.,-0.196,100.000,,,,,
13550,05.18.21 klo 08.34.51 ip.,-0.196,100.000,,,,,
13551,05.18.21 klo 09.04.51 ip.,-0.153,100.000,,,,,
13552,05.18.21 klo 09.34.51 ip.,-0.196,100.000,,,,,
13553,05.18.21 klo 10.04.51 ip.,-0.196,100.000,,,,,
13554,05.18.21 klo 10.34.51 ip.,-0.196,100.000,,,,,
13555,05.18.21 klo 11.04.51 ip.,-0.196,100.000,,,,,
13556,05.18.21 klo 11.34.51 ip.,-0.196,100.000,,,,,
13557,05.19.21 klo 12.04.51 ap.,-0.153,100.000,,,,,
13558,05.19.21 klo 12.34.51 ap.,-0.153,100.000,,,,,
13559,05.19.21 klo 01.04.51 ap.,-0.196,100.000,,,,,
13560,05.19.21 klo 01.34.51 ap.,-0.196,100.000,,,,,
13561,05.19.21 klo 02.04.51 ap.,-0.196,100.000,,,,,
13562,05.19.21 klo 02.34.51 ap.,-0.196,100.000,,,,,
13563,05.19.21 klo 03.04.51 ap.,-0.196,100.000,,,,,
13564,05.19.21 klo 03.34.51 ap.,-0.196,100.000,,,,,
13565,05.19.21 klo 04.04.51 ap.,-0.196,100.000,,,,,
13566,05.19.21 klo 04.34.51 ap.,-0.153,100.000,,,,,
13567,05.19.21 klo 05.04.51 ap.,-0.153,100.000,,,,,
13568,05.19.21 klo 05.34.51 ap.,-0.110,100.000,,,,,
13569,05.19.21 klo 06.04.51 ap.,-0.110,100.000,,,,,
13570,05.19.21 klo 06.34.51 ap.,-0.067,100.000,,,,,
13571,05.19.21 klo 07.04.51 ap.,-0.067,100.000,,,,,
13572,05.19.21 klo 07.34.51 ap.,-0.024,100.000,,,,,
13573,05.19.21 klo 08.04.51 ap.,-0.024,100.000,,,,,
13574,05.19.21 klo 08.34.51 ap.,0.019,100.000,,,,,
13575,05.19.21 klo 09.04.51 ap.,0.019,100.000,,,,,
13576,05.19.21 klo 09.34.51 ap.,0.019,100.000,,,,,
13577,05.19.21 klo 10.04.51 ap.,0.019,100.000,,,,,
13578,05.19.21 klo 10.34.51 ap.,0.019,100.000,,,,,
13579,05.19.21 klo 11.04.51 ap.,0.019,100.000,,,,,
13580,05.19.21 klo 11.34.51 ap.,0.019,100.000,,,,,
13581,05.19.21 klo 12.04.51 ip.,0.019,100.000,,,,,
13582,05.19.21 klo 12.34.51 ip.,0.019,100.000,,,,,
13583,05.19.21 klo 01.04.51 ip.,0.019,100.000,,,,,
13584,05.19.21 klo 01.34.51 ip.,0.062,100.000,,,,,
13585,05.19.21 klo 02.04.51 ip.,-0.024,100.000,,,,,
13586,05.19.21 klo 02.34.51 ip.,0.019,100.000,,,,,
13587,05.19.21 klo 03.04.51 ip.,0.019,100.000,,,,,
13588,05.19.21 klo 03.34.51 ip.,0.062,100.000,,,,,
13589,05.19.21 klo 04.04.51 ip.,0.019,100.000,,,,,
13590,05.19.21 klo 04.34.51 ip.,0.019,100.000,,,,,
13591,05.19.21 klo 05.04.51 ip.,0.019,100.000,,,,,
13592,05.19.21 klo 05.34.51 ip.,-0.024,100.000,,,,,
13593,05.19.21 klo 06.04.51 ip.,0.019,100.000,,,,,
13594,05.19.21 klo 06.34.51 ip.,0.019,100.000,,,,,
13595,05.19.21 klo 07.04.51 ip.,0.019,100.000,,,,,
13596,05.19.21 klo 07.34.51 ip.,0.019,100.000,,,,,
13597,05.19.21 klo 08.04.51 ip.,0.019,100.000,,,,,
13598,05.19.21 klo 08.34.51 ip.,-0.024,100.000,,,,,
13599,05.19.21 klo 09.04.51 ip.,0.019,100.000,,,,,
13600,05.19.21 klo 09.34.51 ip.,0.019,100.000,,,,,
13601,05.19.21 klo 10.04.51 ip.,0.019,100.000,,,,,
13602,05.19.21 klo 10.34.51 ip.,-0.024,100.000,,,,,
13603,05.19.21 klo 11.04.51 ip.,0.019,100.000,,,,,
13604,05.19.21 klo 11.34.51 ip.,0.019,100.000,,,,,
13605,05.20.21 klo 12.04.51 ap.,0.019,100.000,,,,,
13606,05.20.21 klo 12.34.51 ap.,0.019,100.000,,,,,
13607,05.20.21 klo 01.04.51 ap.,0.019,100.000,,,,,
13608,05.20.21 klo 01.34.51 ap.,0.019,100.000,,,,,
13609,05.20.21 klo 02.04.51 ap.,0.019,100.000,,,,,
13610,05.20.21 klo 02.34.51 ap.,-0.024,100.000,,,,,
13611,05.20.21 klo 03.04.51 ap.,0.019,100.000,,,,,
13612,05.20.21 klo 03.34.51 ap.,0.019,100.000,,,,,
13613,05.20.21 klo 04.04.51 ap.,0.019,100.000,,,,,
13614,05.20.21 klo 04.34.51 ap.,0.019,100.000,,,,,
13615,05.20.21 klo 05.04.51 ap.,0.019,100.000,,,,,
13616,05.20.21 klo 05.34.51 ap.,0.019,100.000,,,,,
13617,05.20.21 klo 06.04.51 ap.,0.019,100.000,,,,,
13618,05.20.21 klo 06.34.51 ap.,0.019,100.000,,,,,
13619,05.20.21 klo 07.04.51 ap.,0.019,100.000,,,,,
13620,05.20.21 klo 07.34.51 ap.,0.019,100.000,,,,,
13621,05.20.21 klo 08.04.51 ap.,0.019,100.000,,,,,
13622,05.20.21 klo 08.34.51 ap.,0.019,100.000,,,,,
13623,05.20.21 klo 09.04.51 ap.,0.062,100.000,,,,,
13624,05.20.21 klo 09.34.51 ap.,0.019,100.000,,,,,
13625,05.20.21 klo 10.04.51 ap.,0.019,100.000,,,,,
13626,05.20.21 klo 10.34.51 ap.,0.019,100.000,,,,,
13627,05.20.21 klo 11.04.51 ap.,0.019,100.000,,,,,
13628,05.20.21 klo 11.34.51 ap.,0.062,100.000,,,,,
13629,05.20.21 klo 12.04.51 ip.,0.062,100.000,,,,,
13630,05.20.21 klo 12.34.51 ip.,0.019,100.000,,,,,
13631,05.20.21 klo 01.04.51 ip.,0.019,100.000,,,,,
13632,05.20.21 klo 01.34.51 ip.,0.062,100.000,,,,,
13633,05.20.21 klo 02.04.51 ip.,0.019,100.000,,,,,
13634,05.20.21 klo 02.34.51 ip.,0.062,100.000,,,,,
13635,05.20.21 klo 03.04.51 ip.,0.019,100.000,,,,,
13636,05.20.21 klo 03.34.51 ip.,0.019,100.000,,,,,
13637,05.20.21 klo 04.04.51 ip.,0.062,100.000,,,,,
13638,05.20.21 klo 04.34.51 ip.,0.062,100.000,,,,,
13639,05.20.21 klo 05.04.51 ip.,0.062,100.000,,,,,
13640,05.20.21 klo 05.34.51 ip.,0.062,100.000,,,,,
13641,05.20.21 klo 06.04.51 ip.,0.019,100.000,,,,,
13642,05.20.21 klo 06.34.51 ip.,0.019,100.000,,,,,
13643,05.20.21 klo 07.04.51 ip.,0.019,100.000,,,,,
13644,05.20.21 klo 07.34.51 ip.,0.019,100.000,,,,,
13645,05.20.21 klo 08.04.51 ip.,0.019,100.000,,,,,
13646,05.20.21 klo 08.34.51 ip.,0.019,100.000,,,,,
13647,05.20.21 klo 09.04.51 ip.,0.062,100.000,,,,,
13648,05.20.21 klo 09.34.51 ip.,0.019,100.000,,,,,
13649,05.20.21 klo 10.04.51 ip.,0.019,100.000,,,,,
13650,05.20.21 klo 10.34.51 ip.,0.019,100.000,,,,,
13651,05.20.21 klo 11.04.51 ip.,0.019,100.000,,,,,
13652,05.20.21 klo 11.34.51 ip.,0.019,100.000,,,,,
13653,05.21.21 klo 12.04.51 ap.,0.019,100.000,,,,,
13654,05.21.21 klo 12.34.51 ap.,0.062,100.000,,,,,
13655,05.21.21 klo 01.04.51 ap.,0.019,100.000,,,,,
13656,05.21.21 klo 01.34.51 ap.,0.019,100.000,,,,,
13657,05.21.21 klo 02.04.51 ap.,0.019,100.000,,,,,
13658,05.21.21 klo 02.34.51 ap.,0.019,100.000,,,,,
13659,05.21.21 klo 03.04.51 ap.,0.019,100.000,,,,,
13660,05.21.21 klo 03.34.51 ap.,0.019,100.000,,,,,
13661,05.21.21 klo 04.04.51 ap.,0.019,100.000,,,,,
13662,05.21.21 klo 04.34.51 ap.,0.019,100.000,,,,,
13663,05.21.21 klo 05.04.51 ap.,0.019,100.000,,,,,
13664,05.21.21 klo 05.34.51 ap.,0.062,100.000,,,,,
13665,05.21.21 klo 06.04.51 ap.,0.019,100.000,,,,,
13666,05.21.21 klo 06.34.51 ap.,0.019,100.000,,,,,
13667,05.21.21 klo 07.04.51 ap.,0.019,100.000,,,,,
13668,05.21.21 klo 07.34.51 ap.,0.019,100.000,,,,,
13669,05.21.21 klo 08.04.51 ap.,0.062,100.000,,,,,
13670,05.21.21 klo 08.34.51 ap.,0.019,100.000,,,,,
13671,05.21.21 klo 09.04.51 ap.,0.062,100.000,,,,,
13672,05.21.21 klo 09.34.51 ap.,0.062,100.000,,,,,
13673,05.21.21 klo 10.04.51 ap.,0.104,100.000,,,,,
13674,05.21.21 klo 10.34.51 ap.,0.062,100.000,,,,,
13675,05.21.21 klo 11.04.51 ap.,0.062,100.000,,,,,
13676,05.21.21 klo 11.34.51 ap.,0.062,100.000,,,,,
13677,05.21.21 klo 12.04.51 ip.,0.062,100.000,,,,,
13678,05.21.21 klo 12.34.51 ip.,0.104,100.000,,,,,
13679,05.21.21 klo 01.04.51 ip.,0.062,100.000,,,,,
13680,05.21.21 klo 01.34.51 ip.,0.104,100.000,,,,,
13681,05.21.21 klo 02.04.51 ip.,0.104,100.000,,,,,
13682,05.21.21 klo 02.34.51 ip.,0.104,100.000,,,,,
13683,05.21.21 klo 03.04.51 ip.,0.062,100.000,,,,,
13684,05.21.21 klo 03.34.51 ip.,0.062,100.000,,,,,
13685,05.21.21 klo 04.04.51 ip.,0.104,100.000,,,,,
13686,05.21.21 klo 04.34.51 ip.,0.062,100.000,,,,,
13687,05.21.21 klo 05.04.51 ip.,0.062,100.000,,,,,
13688,05.21.21 klo 05.34.51 ip.,0.062,100.000,,,,,
13689,05.21.21 klo 06.04.51 ip.,0.062,100.000,,,,,
13690,05.21.21 klo 06.34.51 ip.,0.062,100.000,,,,,
13691,05.21.21 klo 07.04.51 ip.,0.062,100.000,,,,,
13692,05.21.21 klo 07.34.51 ip.,0.062,100.000,,,,,
13693,05.21.21 klo 08.04.51 ip.,0.062,100.000,,,,,
13694,05.21.21 klo 08.34.51 ip.,0.062,100.000,,,,,
13695,05.21.21 klo 09.04.51 ip.,0.062,100.000,,,,,
13696,05.21.21 klo 09.34.51 ip.,0.019,100.000,,,,,
13697,05.21.21 klo 10.04.51 ip.,0.019,100.000,,,,,
13698,05.21.21 klo 10.34.51 ip.,0.019,100.000,,,,,
13699,05.21.21 klo 11.04.51 ip.,0.019,100.000,,,,,
13700,05.21.21 klo 11.34.51 ip.,0.019,100.000,,,,,
13701,05.22.21 klo 12.04.51 ap.,0.019,100.000,,,,,
13702,05.22.21 klo 12.34.51 ap.,0.019,100.000,,,,,
13703,05.22.21 klo 01.04.51 ap.,0.019,100.000,,,,,
13704,05.22.21 klo 01.34.51 ap.,0.019,100.000,,,,,
13705,05.22.21 klo 02.04.51 ap.,0.019,100.000,,,,,
13706,05.22.21 klo 02.34.51 ap.,0.019,100.000,,,,,
13707,05.22.21 klo 03.04.51 ap.,0.019,100.000,,,,,
13708,05.22.21 klo 03.34.51 ap.,0.019,100.000,,,,,
13709,05.22.21 klo 04.04.51 ap.,0.019,100.000,,,,,
13710,05.22.21 klo 04.34.51 ap.,0.019,100.000,,,,,
13711,05.22.21 klo 05.04.51 ap.,0.062,100.000,,,,,
13712,05.22.21 klo 05.34.51 ap.,0.019,100.000,,,,,
13713,05.22.21 klo 06.04.51 ap.,0.019,100.000,,,,,
13714,05.22.21 klo 06.34.51 ap.,0.062,100.000,,,,,
13715,05.22.21 klo 07.04.51 ap.,0.019,100.000,,,,,
13716,05.22.21 klo 07.34.51 ap.,0.062,100.000,,,,,
13717,05.22.21 klo 08.04.51 ap.,0.062,100.000,,,,,
13718,05.22.21 klo 08.34.51 ap.,0.062,100.000,,,,,
13719,05.22.21 klo 09.04.51 ap.,0.062,100.000,,,,,
13720,05.22.21 klo 09.34.51 ap.,0.062,100.000,,,,,
13721,05.22.21 klo 10.04.51 ap.,0.104,100.000,,,,,
13722,05.22.21 klo 10.34.51 ap.,0.104,100.000,,,,,
13723,05.22.21 klo 11.04.51 ap.,0.104,100.000,,,,,
13724,05.22.21 klo 11.34.51 ap.,0.147,100.000,,,,,
13725,05.22.21 klo 12.04.51 ip.,0.147,100.000,,,,,
13726,05.22.21 klo 12.34.51 ip.,0.147,100.000,,,,,
13727,05.22.21 klo 01.04.51 ip.,0.147,100.000,,,,,
13728,05.22.21 klo 01.34.51 ip.,0.147,100.000,,,,,
13729,05.22.21 klo 02.04.51 ip.,0.147,100.000,,,,,
13730,05.22.21 klo 02.34.51 ip.,0.104,100.000,,,,,
13731,05.22.21 klo 03.04.51 ip.,0.104,100.000,,,,,
13732,05.22.21 klo 03.34.51 ip.,0.104,100.000,,,,,
13733,05.22.21 klo 04.04.51 ip.,0.104,100.000,,,,,
13734,05.22.21 klo 04.34.51 ip.,0.104,100.000,,,,,
13735,05.22.21 klo 05.04.51 ip.,0.104,100.000,,,,,
13736,05.22.21 klo 05.34.51 ip.,0.104,100.000,,,,,
13737,05.22.21 klo 06.04.51 ip.,0.104,100.000,,,,,
13738,05.22.21 klo 06.34.51 ip.,0.062,100.000,,,,,
13739,05.22.21 klo 07.04.51 ip.,0.062,100.000,,,,,
13740,05.22.21 klo 07.34.51 ip.,0.062,100.000,,,,,
13741,05.22.21 klo 08.04.51 ip.,0.019,100.000,,,,,
13742,05.22.21 klo 08.34.51 ip.,0.062,100.000,,,,,
13743,05.22.21 klo 09.04.51 ip.,0.062,100.000,,,,,
13744,05.22.21 klo 09.34.51 ip.,0.019,100.000,,,,,
13745,05.22.21 klo 10.04.51 ip.,0.019,100.000,,,,,
13746,05.22.21 klo 10.34.51 ip.,0.062,100.000,,,,,
13747,05.22.21 klo 11.04.51 ip.,0.019,100.000,,,,,
13748,05.22.21 klo 11.34.51 ip.,0.019,100.000,,,,,
13749,05.23.21 klo 12.04.51 ap.,0.019,100.000,,,,,
13750,05.23.21 klo 12.34.51 ap.,0.019,100.000,,,,,
13751,05.23.21 klo 01.04.51 ap.,0.019,100.000,,,,,
13752,05.23.21 klo 01.34.51 ap.,0.019,100.000,,,,,
13753,05.23.21 klo 02.04.51 ap.,0.019,100.000,,,,,
13754,05.23.21 klo 02.34.51 ap.,0.019,100.000,,,,,
13755,05.23.21 klo 03.04.51 ap.,0.019,100.000,,,,,
13756,05.23.21 klo 03.34.51 ap.,0.019,100.000,,,,,
13757,05.23.21 klo 04.04.51 ap.,0.062,100.000,,,,,
13758,05.23.21 klo 04.34.51 ap.,0.019,100.000,,,,,
13759,05.23.21 klo 05.04.51 ap.,0.062,100.000,,,,,
13760,05.23.21 klo 05.34.51 ap.,0.019,100.000,,,,,
13761,05.23.21 klo 06.04.51 ap.,0.019,100.000,,,,,
13762,05.23.21 klo 06.34.51 ap.,0.019,100.000,,,,,
13763,05.23.21 klo 07.04.51 ap.,0.062,100.000,,,,,
13764,05.23.21 klo 07.34.51 ap.,0.062,100.000,,,,,
13765,05.23.21 klo 08.04.51 ap.,0.062,100.000,,,,,
13766,05.23.21 klo 08.34.51 ap.,0.062,100.000,,,,,
13767,05.23.21 klo 09.04.51 ap.,0.062,100.000,,,,,
13768,05.23.21 klo 09.34.51 ap.,0.104,100.000,,,,,
13769,05.23.21 klo 10.04.51 ap.,0.104,100.000,,,,,
13770,05.23.21 klo 10.34.51 ap.,0.147,100.000,,,,,
13771,05.23.21 klo 11.04.51 ap.,0.147,100.000,,,,,
13772,05.23.21 klo 11.34.51 ap.,0.147,100.000,,,,,
13773,05.23.21 klo 12.04.51 ip.,0.147,100.000,,,,,
13774,05.23.21 klo 12.34.51 ip.,0.190,100.000,,,,,
13775,05.23.21 klo 01.04.51 ip.,0.190,100.000,,,,,
13776,05.23.21 klo 01.34.51 ip.,0.147,100.000,,,,,
13777,05.23.21 klo 02.04.51 ip.,0.190,100.000,,,,,
13778,05.23.21 klo 02.34.51 ip.,0.147,100.000,,,,,
13779,05.23.21 klo 03.04.51 ip.,0.190,100.000,,,,,
13780,05.23.21 klo 03.34.51 ip.,0.147,100.000,,,,,
13781,05.23.21 klo 04.04.51 ip.,0.147,100.000,,,,,
13782,05.23.21 klo 04.34.51 ip.,0.147,100.000,,,,,
13783,05.23.21 klo 05.04.51 ip.,0.147,100.000,,,,,
13784,05.23.21 klo 05.34.51 ip.,0.104,100.000,,,,,
13785,05.23.21 klo 06.04.51 ip.,0.104,100.000,,,,,
13786,05.23.21 klo 06.34.51 ip.,0.062,100.000,,,,,
13787,05.23.21 klo 07.04.51 ip.,0.062,100.000,,,,,
13788,05.23.21 klo 07.34.51 ip.,0.062,100.000,,,,,
13789,05.23.21 klo 08.04.51 ip.,0.062,100.000,,,,,
13790,05.23.21 klo 08.34.51 ip.,0.062,100.000,,,,,
13791,05.23.21 klo 09.04.51 ip.,0.062,100.000,,,,,
13792,05.23.21 klo 09.34.51 ip.,0.019,100.000,,,,,
13793,05.23.21 klo 10.04.51 ip.,0.019,100.000,,,,,
13794,05.23.21 klo 10.34.51 ip.,0.062,100.000,,,,,
13795,05.23.21 klo 11.04.51 ip.,0.062,100.000,,,,,
13796,05.23.21 klo 11.34.51 ip.,0.019,100.000,,,,,
13797,05.24.21 klo 12.04.51 ap.,0.019,100.000,,,,,
13798,05.24.21 klo 12.34.51 ap.,0.019,100.000,,,,,
13799,05.24.21 klo 01.04.51 ap.,0.019,100.000,,,,,
13800,05.24.21 klo 01.34.51 ap.,0.019,100.000,,,,,
13801,05.24.21 klo 02.04.51 ap.,0.019,100.000,,,,,
13802,05.24.21 klo 02.34.51 ap.,0.019,100.000,,,,,
13803,05.24.21 klo 03.04.51 ap.,0.019,100.000,,,,,
13804,05.24.21 klo 03.34.51 ap.,0.019,100.000,,,,,
13805,05.24.21 klo 04.04.51 ap.,0.019,100.000,,,,,
13806,05.24.21 klo 04.34.51 ap.,0.062,100.000,,,,,
13807,05.24.21 klo 05.04.51 ap.,0.019,100.000,,,,,
13808,05.24.21 klo 05.34.51 ap.,0.019,100.000,,,,,
13809,05.24.21 klo 06.04.51 ap.,0.019,100.000,,,,,
13810,05.24.21 klo 06.34.51 ap.,0.062,100.000,,,,,
13811,05.24.21 klo 07.04.51 ap.,0.019,100.000,,,,,
13812,05.24.21 klo 07.34.51 ap.,0.019,100.000,,,,,
13813,05.24.21 klo 08.04.51 ap.,0.062,100.000,,,,,
13814,05.24.21 klo 08.34.51 ap.,0.062,100.000,,,,,
13815,05.24.21 klo 09.04.51 ap.,0.104,100.000,,,,,
13816,05.24.21 klo 09.34.51 ap.,0.104,100.000,,,,,
13817,05.24.21 klo 10.04.51 ap.,0.104,100.000,,,,,
13818,05.24.21 klo 10.34.51 ap.,0.104,100.000,,,,,
13819,05.24.21 klo 11.04.51 ap.,0.104,100.000,,,,,
13820,05.24.21 klo 11.34.51 ap.,0.147,100.000,,,,,
13821,05.24.21 klo 12.04.51 ip.,0.147,100.000,,,,,
13822,05.24.21 klo 12.34.51 ip.,0.147,100.000,,,,,
13823,05.24.21 klo 01.04.51 ip.,0.147,100.000,,,,,
13824,05.24.21 klo 01.34.51 ip.,0.147,100.000,,,,,
13825,05.24.21 klo 02.04.51 ip.,0.147,100.000,,,,,
13826,05.24.21 klo 02.34.51 ip.,0.147,100.000,,,,,
13827,05.24.21 klo 03.04.51 ip.,0.147,100.000,,,,,
13828,05.24.21 klo 03.34.51 ip.,0.147,100.000,,,,,
