"Plot Title:  20864585"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20864585, SEN S/N: 20864585)","RH, % (LGR S/N: 20864585, SEN S/N: 20864585)","Coupler Detached (LGR S/N: 20864585)","Coupler Attached (LGR S/N: 20864585)","Host Connected (LGR S/N: 20864585)","Stopped (LGR S/N: 20864585)","End Of File (LGR S/N: 20864585)"
14490,06.07.21 klo 10.21.53 ap.,16.492,32.625,,,,,
14491,06.07.21 klo 10.51.53 ap.,18.981,28.645,,,,,
14492,06.07.21 klo 11.21.53 ap.,17.350,31.087,,,,,
14493,06.07.21 klo 11.51.53 ap.,17.265,30.842,,,,,
14494,06.07.21 klo 12.21.53 ip.,19.796,28.523,,,,,
14495,06.07.21 klo 12.51.53 ip.,21.254,26.862,,,,,
14496,06.07.21 klo 01.21.53 ip.,20.525,28.230,,,,,
14497,06.07.21 klo 01.51.53 ip.,18.466,31.209,,,,,
14498,06.07.21 klo 02.21.53 ip.,15.677,36.606,,,,,
14499,06.07.21 klo 02.51.53 ip.,13.575,43.346,,,,,
14500,06.07.21 klo 03.21.53 ip.,12.503,48.425,,,,,
14501,06.07.21 klo 03.51.53 ip.,10.958,61.123,,,,,
14502,06.07.21 klo 04.21.53 ip.,10.658,67.424,,,,,
14503,06.07.21 klo 04.51.53 ip.,10.358,76.728,,,,,
14504,06.07.21 klo 05.21.53 ip.,12.117,73.358,,,,,
14505,06.07.21 klo 05.51.53 ip.,11.516,73.382,,,,,
14506,06.07.21 klo 06.21.53 ip.,11.173,73.358,,,,,
14507,06.07.21 klo 06.51.53 ip.,11.216,73.016,,,,,
14508,06.07.21 klo 07.21.53 ip.,10.958,72.405,,,,,
14509,06.07.21 klo 07.51.53 ip.,10.443,75.116,,,,,
14510,06.07.21 klo 08.21.53 ip.,11.301,73.089,,,,,
14511,06.07.21 klo 08.51.53 ip.,11.044,72.747,,,,,
14512,06.07.21 klo 09.21.53 ip.,9.500,78.095,,,,,
14513,06.07.21 klo 09.51.53 ip.,8.427,82.540,,,,,
14514,06.07.21 klo 10.21.53 ip.,7.698,84.469,,,,,
14515,06.07.21 klo 10.51.53 ip.,7.526,85.495,,,,,
14516,06.07.21 klo 11.21.53 ip.,6.540,87.668,,,,,
14517,06.07.21 klo 11.51.53 ip.,7.011,85.885,,,,,
14518,06.08.21 klo 12.21.53 ap.,6.368,90.208,,,,,
14519,06.08.21 klo 12.51.53 ap.,6.368,87.473,,,,,
14520,06.08.21 klo 01.21.53 ap.,6.711,85.250,,,,,
14521,06.08.21 klo 01.51.53 ap.,6.111,87.521,,,,,
14522,06.08.21 klo 02.21.53 ap.,5.467,87.009,,,,,
14523,06.08.21 klo 02.51.53 ap.,4.652,90.745,,,,,
14524,06.08.21 klo 03.21.53 ap.,4.480,90.818,,,,,
14525,06.08.21 klo 03.51.53 ap.,5.338,90.085,,,,,
14526,06.08.21 klo 04.21.53 ap.,5.081,90.965,,,,,
14527,06.08.21 klo 04.51.53 ap.,5.253,90.549,,,,,
14528,06.08.21 klo 05.21.53 ap.,6.111,88.400,,,,,
14529,06.08.21 klo 05.51.53 ap.,8.341,77.973,,,,,
14530,06.08.21 klo 06.21.53 ap.,7.784,82.686,,,,,
14531,06.08.21 klo 06.51.53 ap.,9.628,74.530,,,,,
14532,06.08.21 klo 07.21.53 ap.,9.500,74.969,,,,,
14533,06.08.21 klo 07.51.53 ap.,10.315,71.673,,,,,
14534,06.08.21 klo 08.21.53 ap.,11.902,65.788,,,,,
14535,06.08.21 klo 08.51.53 ap.,13.146,59.096,,,,,
14536,06.08.21 klo 09.21.53 ap.,12.803,59.487,,,,,
14537,06.08.21 klo 09.51.53 ap.,14.047,54.383,,,,,
14538,06.08.21 klo 10.21.53 ap.,14.991,49.548,,,,,
14539,06.08.21 klo 10.51.53 ap.,17.694,41.685,,,,,
14540,06.08.21 klo 11.21.53 ap.,16.063,46.740,,,,,
14541,06.08.21 klo 11.51.53 ap.,18.123,44.664,,,,,
14542,06.08.21 klo 12.21.53 ip.,17.436,41.465,,,,,
14543,06.08.21 klo 12.51.53 ip.,18.380,40.757,,,,,
14544,06.08.21 klo 01.21.53 ip.,14.905,49.890,,,,,
14545,06.08.21 klo 01.51.53 ip.,18.680,40.977,,,,,
14546,06.08.21 klo 02.21.53 ip.,17.608,44.322,,,,,
14547,06.08.21 klo 02.51.53 ip.,17.608,46.935,,,,,
14548,06.08.21 klo 03.21.53 ip.,17.951,44.542,,,,,
14549,06.08.21 klo 03.51.53 ip.,19.410,38.364,,,,,
14550,06.08.21 klo 04.21.53 ip.,20.096,40.488,,,,,
14551,06.08.21 klo 04.51.53 ip.,16.364,48.718,,,,,
14552,06.08.21 klo 05.21.53 ip.,17.737,44.811,,,,,
14553,06.08.21 klo 05.51.53 ip.,18.466,42.247,,,,,
14554,06.08.21 klo 06.21.53 ip.,15.592,49.353,,,,,
14555,06.08.21 klo 06.51.53 ip.,15.720,49.963,,,,,
14556,06.08.21 klo 07.21.53 ip.,17.350,44.957,,,,,
14557,06.08.21 klo 07.51.53 ip.,18.294,41.685,,,,,
14558,06.08.21 klo 08.21.53 ip.,14.734,49.939,,,,,
14559,06.08.21 klo 08.51.53 ip.,15.506,50.305,,,,,
14560,06.08.21 klo 09.21.53 ip.,15.463,49.915,,,,,
14561,06.08.21 klo 09.51.53 ip.,13.017,58.584,,,,,
14562,06.08.21 klo 10.21.53 ip.,10.744,68.376,,,,,
14563,06.08.21 klo 10.51.53 ip.,9.199,74.042,,,,,
14564,06.08.21 klo 11.21.53 ip.,7.741,78.510,,,,,
14565,06.08.21 klo 11.51.53 ip.,7.097,82.589,,,,,
14566,06.09.21 klo 12.21.53 ap.,8.256,78.144,,,,,
14567,06.09.21 klo 12.51.53 ap.,8.127,80.659,,,,,
14568,06.09.21 klo 01.21.53 ap.,8.556,77.607,,,,,
14569,06.09.21 klo 01.51.53 ap.,7.741,84.200,,,,,
14570,06.09.21 klo 02.21.53 ap.,8.384,81.612,,,,,
14571,06.09.21 klo 02.51.53 ap.,7.269,86.178,,,,,
14572,06.09.21 klo 03.21.53 ap.,7.998,83.736,,,,,
14573,06.09.21 klo 03.51.53 ap.,7.483,84.835,,,,,
14574,06.09.21 klo 04.21.53 ap.,7.398,84.322,,,,,
14575,06.09.21 klo 04.51.53 ap.,7.784,85.153,,,,,
14576,06.09.21 klo 05.21.53 ap.,8.213,84.225,,,,,
14577,06.09.21 klo 05.51.53 ap.,9.628,78.388,,,,,
14578,06.09.21 klo 06.21.53 ap.,8.942,79.219,,,,,
14579,06.09.21 klo 06.51.53 ap.,10.358,73.968,,,,,
14580,06.09.21 klo 07.21.53 ap.,11.259,70.818,,,,,
14581,06.09.21 klo 07.51.53 ap.,11.387,70.525,,,,,
14582,06.09.21 klo 08.21.53 ap.,12.760,64.811,,,,,
14583,06.09.21 klo 08.51.53 ap.,14.262,58.266,,,,,
14584,06.09.21 klo 09.21.53 ap.,13.876,58.291,,,,,
14585,06.09.21 klo 09.51.53 ap.,14.262,54.872,,,,,
14586,06.09.21 klo 10.21.53 ap.,15.291,50.501,,,,,
14587,06.09.21 klo 10.51.53 ap.,16.793,38.584,,,,,
14588,06.09.21 klo 11.21.53 ap.,17.522,41.368,,,,,
14589,06.09.21 klo 11.51.53 ap.,18.809,37.631,,,,,
14590,06.09.21 klo 12.21.53 ip.,19.024,36.947,,,,,
14591,06.09.21 klo 12.51.53 ip.,18.938,31.429,,,,,
14592,06.09.21 klo 01.21.53 ip.,18.766,31.795,,,,,
14593,06.09.21 klo 01.51.53 ip.,17.694,31.795,,,,,
14594,06.09.21 klo 02.21.53 ip.,18.423,35.214,,,,,
14595,06.09.21 klo 02.51.53 ip.,19.753,31.282,,,,,
14596,06.09.21 klo 03.21.53 ip.,19.453,30.647,,,,,
14597,06.09.21 klo 03.51.53 ip.,19.024,30.965,,,,,
14598,06.09.21 klo 04.21.53 ip.,17.994,32.381,,,,,
14599,06.09.21 klo 04.51.53 ip.,19.882,29.695,,,,,
14600,06.09.21 klo 05.21.53 ip.,18.723,32.186,,,,,
14601,06.09.21 klo 05.51.53 ip.,18.766,32.918,,,,,
14602,06.09.21 klo 06.21.53 ip.,18.938,33.455,,,,,
14603,06.09.21 klo 06.51.53 ip.,17.479,35.775,,,,,
14604,06.09.21 klo 07.21.53 ip.,16.450,38.926,,,,,
14605,06.09.21 klo 07.51.53 ip.,15.892,41.636,,,,,
14606,06.09.21 klo 08.21.53 ip.,15.248,43.687,,,,,
14607,06.09.21 klo 08.51.53 ip.,15.420,41.538,,,,,
14608,06.09.21 klo 09.21.53 ip.,14.905,43.126,,,,,
14609,06.09.21 klo 09.51.53 ip.,14.948,43.614,,,,,
14610,06.09.21 klo 10.21.53 ip.,12.503,52.259,,,,,
14611,06.09.21 klo 10.51.53 ip.,11.730,55.507,,,,,
14612,06.09.21 klo 11.21.53 ip.,10.401,61.514,,,,,
14613,06.09.21 klo 11.51.53 ip.,10.014,65.372,,,,,
14614,06.10.21 klo 12.21.53 ap.,7.741,71.551,,,,,
14615,06.10.21 klo 12.51.53 ap.,8.813,70.110,,,,,
14616,06.10.21 klo 01.21.53 ap.,7.912,74.383,,,,,
14617,06.10.21 klo 01.51.53 ap.,7.827,73.016,,,,,
14618,06.10.21 klo 02.21.53 ap.,7.912,70.598,,,,,
14619,06.10.21 klo 02.51.53 ap.,8.041,69.573,,,,,
14620,06.10.21 klo 03.21.53 ap.,6.711,76.361,,,,,
14621,06.10.21 klo 03.51.53 ap.,7.912,70.965,,,,,
14622,06.10.21 klo 04.21.53 ap.,7.440,72.845,,,,,
14623,06.10.21 klo 04.51.53 ap.,7.869,70.061,,,,,
14624,06.10.21 klo 05.21.53 ap.,7.869,70.916,,,,,
14625,06.10.21 klo 05.51.53 ap.,9.929,64.151,,,,,
14626,06.10.21 klo 06.21.53 ap.,9.628,65.201,,,,,
14627,06.10.21 klo 06.51.53 ap.,10.658,62.613,,,,,
14628,06.10.21 klo 07.21.53 ap.,12.846,57.070,,,,,
14629,06.10.21 klo 07.51.53 ap.,13.361,54.139,,,,,
14630,06.10.21 klo 08.21.53 ap.,14.047,54.603,,,,,
14631,06.10.21 klo 08.51.53 ap.,14.090,51.648,,,,,
14632,06.10.21 klo 09.21.53 ap.,14.347,51.502,,,,,
14633,06.10.21 klo 09.51.53 ap.,15.634,48.327,,,,,
14634,06.10.21 klo 10.21.53 ap.,16.321,46.374,,,,,
14635,06.10.21 klo 10.51.53 ap.,15.849,48.254,,,,,
14636,06.10.21 klo 11.21.53 ap.,15.205,49.426,,,,,
14637,06.10.21 klo 11.51.53 ap.,14.347,54.212,,,,,
14638,06.10.21 klo 12.21.53 ip.,14.433,54.164,,,,,
14639,06.10.21 klo 12.51.53 ip.,17.608,46.398,,,,,
14640,06.10.21 klo 01.21.53 ip.,13.918,55.580,,,,,
14641,06.10.21 klo 01.51.53 ip.,14.004,56.361,,,,,
14642,06.10.21 klo 02.21.53 ip.,15.420,53.358,,,,,
14643,06.10.21 klo 02.51.53 ip.,15.291,54.115,,,,,
14644,06.10.21 klo 03.21.53 ip.,15.892,52.991,,,,,
14645,06.10.21 klo 03.51.53 ip.,15.420,54.261,,,,,
14646,06.10.21 klo 04.21.53 ip.,14.948,55.409,,,,,
14647,06.10.21 klo 04.51.53 ip.,17.865,47.131,,,,,
14648,06.10.21 klo 05.21.53 ip.,15.892,52.674,,,,,
14649,06.10.21 klo 05.51.53 ip.,18.294,47.521,,,,,
14650,06.10.21 klo 06.21.53 ip.,18.895,45.324,,,,,
14651,06.10.21 klo 06.51.53 ip.,18.466,46.105,,,,,
14652,06.10.21 klo 07.21.53 ip.,18.938,43.639,,,,,
14653,06.10.21 klo 07.51.53 ip.,16.278,51.380,,,,,
14654,06.10.21 klo 08.21.53 ip.,16.321,51.917,,,,,
14655,06.10.21 klo 08.51.53 ip.,16.364,51.429,,,,,
14656,06.10.21 klo 09.21.53 ip.,16.106,53.358,,,,,
14657,06.10.21 klo 09.51.53 ip.,15.592,55.189,,,,,
14658,06.10.21 klo 10.21.53 ip.,14.991,57.949,,,,,
14659,06.10.21 klo 10.51.53 ip.,14.991,57.216,,,,,
14660,06.10.21 klo 11.21.53 ip.,15.291,55.092,,,,,
14661,06.10.21 klo 11.51.53 ip.,15.120,54.994,,,,,
14662,06.11.21 klo 12.21.53 ap.,14.691,57.045,,,,,
14663,06.11.21 klo 12.51.53 ap.,13.961,60.098,,,,,
14664,06.11.21 klo 01.21.53 ap.,13.833,59.487,,,,,
14665,06.11.21 klo 01.51.53 ap.,13.961,58.950,,,,,
14666,06.11.21 klo 02.21.53 ap.,12.674,63.419,,,,,
14667,06.11.21 klo 02.51.53 ap.,12.846,62.711,,,,,
14668,06.11.21 klo 03.21.53 ap.,13.618,61.294,,,,,
14669,06.11.21 klo 03.51.53 ap.,13.446,63.004,,,,,
14670,06.11.21 klo 04.21.53 ap.,13.189,64.151,,,,,
14671,06.11.21 klo 04.51.53 ap.,13.189,65.714,,,,,
14672,06.11.21 klo 05.21.53 ap.,13.575,65.104,,,,,
14673,06.11.21 klo 05.51.53 ap.,14.219,63.883,,,,,
14674,06.11.21 klo 06.21.53 ap.,14.090,65.006,,,,,
14675,06.11.21 klo 06.51.53 ap.,14.648,65.275,,,,,
14676,06.11.21 klo 07.21.53 ap.,14.476,66.984,,,,,
14677,06.11.21 klo 07.51.53 ap.,15.377,63.614,,,,,
14678,06.11.21 klo 08.21.53 ap.,16.879,59.341,,,,,
14679,06.11.21 klo 08.51.53 ap.,18.166,54.701,,,,,
14680,06.11.21 klo 09.21.53 ap.,16.492,60.708,,,,,
14681,06.11.21 klo 09.51.53 ap.,17.651,55.482,,,,,
14682,06.11.21 klo 10.21.53 ap.,16.793,57.680,,,,,
14683,06.11.21 klo 10.51.53 ap.,18.595,53.504,,,,,
14684,06.11.21 klo 11.21.53 ap.,21.083,47.375,,,,,
14685,06.11.21 klo 11.51.53 ap.,19.924,49.304,,,,,
14686,06.11.21 klo 12.21.53 ip.,18.981,51.453,,,,,
14687,06.11.21 klo 12.51.53 ip.,18.380,55.897,,,,,
14688,06.11.21 klo 01.21.53 ip.,20.053,49.451,,,,,
14689,06.11.21 klo 01.51.53 ip.,19.624,51.868,,,,,
14690,06.11.21 klo 02.21.53 ip.,18.809,55.922,,,,,
14691,06.11.21 klo 02.51.53 ip.,19.152,55.263,,,,,
14692,06.11.21 klo 03.21.53 ip.,19.495,55.336,,,,,
14693,06.11.21 klo 03.51.53 ip.,20.997,52.552,,,,,
14694,06.11.21 klo 04.21.53 ip.,20.697,50.427,,,,,
14695,06.11.21 klo 04.51.53 ip.,20.353,54.847,,,,,
14696,06.11.21 klo 05.21.53 ip.,19.967,52.479,,,,,
14697,06.11.21 klo 05.51.53 ip.,19.538,50.012,,,,,
14698,06.11.21 klo 06.21.53 ip.,19.495,49.304,,,,,
14699,06.11.21 klo 06.51.53 ip.,18.637,50.305,,,,,
14700,06.11.21 klo 07.21.53 ip.,16.492,59.145,,,,,
14701,06.11.21 klo 07.51.53 ip.,14.390,74.896,,,,,
14702,06.11.21 klo 08.21.53 ip.,13.318,80.537,,,,,
14703,06.11.21 klo 08.51.53 ip.,13.704,79.976,,,,,
14704,06.11.21 klo 09.21.53 ip.,13.446,80.537,,,,,
14705,06.11.21 klo 09.51.53 ip.,13.146,80.708,,,,,
14706,06.11.21 klo 10.21.53 ip.,12.074,88.010,,,,,
14707,06.11.21 klo 10.51.53 ip.,12.117,90.745,,,,,
14708,06.11.21 klo 11.21.53 ip.,12.417,90.623,,,,,
14709,06.11.21 klo 11.51.53 ip.,12.031,93.138,,,,,
14710,06.12.21 klo 12.21.53 ap.,11.516,97.680,,,,,
14711,06.12.21 klo 12.51.53 ap.,11.602,98.681,,,,,
14712,06.12.21 klo 01.21.53 ap.,11.430,99.560,,,,,
14713,06.12.21 klo 01.51.53 ap.,11.473,99.658,,,,,
14714,06.12.21 klo 02.21.53 ap.,11.259,100.000,,,,,
14715,06.12.21 klo 02.51.53 ap.,11.173,100.000,,,,,
14716,06.12.21 klo 03.21.53 ap.,11.001,100.000,,,,,
14717,06.12.21 klo 03.51.53 ap.,10.615,100.000,,,,,
14718,06.12.21 klo 04.21.53 ap.,10.615,100.000,,,,,
14719,06.12.21 klo 04.51.53 ap.,10.572,100.000,,,,,
14720,06.12.21 klo 05.21.53 ap.,11.130,100.000,,,,,
14721,06.12.21 klo 05.51.53 ap.,10.958,100.000,,,,,
14722,06.12.21 klo 06.21.53 ap.,11.001,100.000,,,,,
14723,06.12.21 klo 06.51.53 ap.,10.744,100.000,,,,,
14724,06.12.21 klo 07.21.53 ap.,10.615,100.000,,,,,
14725,06.12.21 klo 07.51.53 ap.,10.658,100.000,,,,,
14726,06.12.21 klo 08.21.53 ap.,10.100,100.000,,,,,
14727,06.12.21 klo 08.51.53 ap.,8.727,100.000,,,,,
14728,06.12.21 klo 09.21.53 ap.,8.427,100.000,,,,,
14729,06.12.21 klo 09.51.53 ap.,8.556,100.000,,,,,
14730,06.12.21 klo 10.21.53 ap.,8.770,100.000,,,,,
14731,06.12.21 klo 10.51.53 ap.,9.156,98.901,,,,,
14732,06.12.21 klo 11.21.53 ap.,8.813,99.927,,,,,
14733,06.12.21 klo 11.51.53 ap.,9.199,99.902,,,,,
14734,06.12.21 klo 12.21.53 ip.,8.770,99.536,,,,,
14735,06.12.21 klo 12.51.53 ip.,9.371,98.803,,,,,
14736,06.12.21 klo 01.21.53 ip.,8.513,99.267,,,,,
14737,06.12.21 klo 01.51.53 ip.,9.242,96.996,,,,,
14738,06.12.21 klo 02.21.53 ip.,9.156,95.433,,,,,
14739,06.12.21 klo 02.51.53 ip.,8.727,95.458,,,,,
14740,06.12.21 klo 03.21.53 ip.,8.727,96.190,,,,,
14741,06.12.21 klo 03.51.53 ip.,8.427,95.726,,,,,
14742,06.12.21 klo 04.21.53 ip.,8.599,95.482,,,,,
14743,06.12.21 klo 04.51.53 ip.,8.384,95.189,,,,,
14744,06.12.21 klo 05.21.53 ip.,8.256,96.508,,,,,
14745,06.12.21 klo 05.51.53 ip.,7.955,97.534,,,,,
14746,06.12.21 klo 06.21.53 ip.,7.912,98.413,,,,,
14747,06.12.21 klo 06.51.53 ip.,7.398,97.680,,,,,
14748,06.12.21 klo 07.21.53 ip.,6.926,98.242,,,,,
14749,06.12.21 klo 07.51.53 ip.,6.625,97.875,,,,,
14750,06.12.21 klo 08.21.53 ip.,6.625,98.510,,,,,
14751,06.12.21 klo 08.51.53 ip.,6.325,99.829,,,,,
14752,06.12.21 klo 09.21.53 ip.,6.153,99.634,,,,,
14753,06.12.21 klo 09.51.53 ip.,6.025,99.927,,,,,
14754,06.12.21 klo 10.21.53 ip.,5.510,100.000,,,,,
14755,06.12.21 klo 10.51.53 ip.,5.210,100.000,,,,,
14756,06.12.21 klo 11.21.53 ip.,4.824,100.000,,,,,
14757,06.12.21 klo 11.51.53 ip.,4.523,100.000,,,,,
14758,06.13.21 klo 12.21.53 ap.,4.395,100.000,,,,,
14759,06.13.21 klo 12.51.53 ap.,4.137,100.000,,,,,
14760,06.13.21 klo 01.21.53 ap.,4.008,100.000,,,,,
14761,06.13.21 klo 01.51.53 ap.,3.880,100.000,,,,,
14762,06.13.21 klo 02.21.53 ap.,3.622,99.951,,,,,
14763,06.13.21 klo 02.51.53 ap.,3.622,98.046,,,,,
14764,06.13.21 klo 03.21.53 ap.,3.494,97.289,,,,,
14765,06.13.21 klo 03.51.53 ap.,3.322,98.291,,,,,
14766,06.13.21 klo 04.21.53 ap.,3.451,97.778,,,,,
14767,06.13.21 klo 04.51.53 ap.,3.708,94.799,,,,,
14768,06.13.21 klo 05.21.53 ap.,3.408,96.264,,,,,
14769,06.13.21 klo 05.51.53 ap.,4.352,92.234,,,,,
14770,06.13.21 klo 06.21.53 ap.,3.579,94.896,,,,,
14771,06.13.21 klo 06.51.53 ap.,5.253,87.790,,,,,
14772,06.13.21 klo 07.21.53 ap.,6.668,81.978,,,,,
14773,06.13.21 klo 07.51.53 ap.,6.926,83.956,,,,,
14774,06.13.21 klo 08.21.53 ap.,5.467,86.227,,,,,
14775,06.13.21 klo 08.51.53 ap.,6.883,79.536,,,,,
14776,06.13.21 klo 09.21.53 ap.,10.272,64.884,,,,,
14777,06.13.21 klo 09.51.53 ap.,9.156,62.320,,,,,
14778,06.13.21 klo 10.21.53 ap.,12.932,53.993,,,,,
14779,06.13.21 klo 10.51.53 ap.,9.114,60.611,,,,,
14780,06.13.21 klo 11.21.53 ap.,7.912,70.110,,,,,
14781,06.13.21 klo 11.51.53 ap.,9.156,64.078,,,,,
14782,06.13.21 klo 12.21.53 ip.,6.926,80.073,,,,,
14783,06.13.21 klo 12.51.53 ip.,6.454,85.275,,,,,
14784,06.13.21 klo 01.21.53 ip.,5.639,88.571,,,,,
14785,06.13.21 klo 01.51.53 ip.,5.467,89.915,,,,,
14786,06.13.21 klo 02.21.53 ip.,5.467,91.355,,,,,
14787,06.13.21 klo 02.51.53 ip.,5.381,92.112,,,,,
14788,06.13.21 klo 03.21.53 ip.,5.939,90.208,,,,,
14789,06.13.21 klo 03.51.53 ip.,7.355,82.320,,,,,
14790,06.13.21 klo 04.21.53 ip.,6.926,82.173,,,,,
14791,06.13.21 klo 04.51.53 ip.,9.199,70.525,,,,,
14792,06.13.21 klo 05.21.53 ip.,9.328,72.747,,,,,
14793,06.13.21 klo 05.51.53 ip.,6.754,79.463,,,,,
14794,06.13.21 klo 06.21.53 ip.,7.054,77.192,,,,,
14795,06.13.21 klo 06.51.53 ip.,8.298,68.620,,,,,
14796,06.13.21 klo 07.21.53 ip.,9.328,64.151,,,,,
14797,06.13.21 klo 07.51.53 ip.,7.011,71.355,,,,,
14798,06.13.21 klo 08.21.53 ip.,5.596,82.295,,,,,
14799,06.13.21 klo 08.51.53 ip.,5.038,86.740,,,,,
14800,06.13.21 klo 09.21.53 ip.,4.566,87.937,,,,,
14801,06.13.21 klo 09.51.53 ip.,6.454,82.906,,,,,
14802,06.13.21 klo 10.21.53 ip.,3.579,92.625,,,,,
14803,06.13.21 klo 10.51.53 ip.,3.279,93.284,,,,,
14804,06.13.21 klo 11.21.53 ip.,2.550,94.261,,,,,
14805,06.13.21 klo 11.51.53 ip.,1.649,96.093,,,,,
14806,06.14.21 klo 12.21.53 ap.,2.464,92.234,,,,,
14807,06.14.21 klo 12.51.53 ap.,1.992,95.311,,,,,
14808,06.14.21 klo 01.21.53 ap.,1.992,94.652,,,,,
14809,06.14.21 klo 01.51.53 ap.,1.563,94.945,,,,,
14810,06.14.21 klo 02.21.53 ap.,1.434,96.410,,,,,
14811,06.14.21 klo 02.51.53 ap.,1.692,89.573,,,,,
14812,06.14.21 klo 03.21.53 ap.,1.649,88.571,,,,,
14813,06.14.21 klo 03.51.53 ap.,1.477,88.596,,,,,
14814,06.14.21 klo 04.21.53 ap.,1.820,87.399,,,,,
14815,06.14.21 klo 04.51.53 ap.,1.906,89.035,,,,,
14816,06.14.21 klo 05.21.53 ap.,2.378,84.103,,,,,
14817,06.14.21 klo 05.51.53 ap.,3.108,80.244,,,,,
14818,06.14.21 klo 06.21.53 ap.,3.236,80.366,,,,,
14819,06.14.21 klo 06.51.53 ap.,3.622,80.440,,,,,
14820,06.14.21 klo 07.21.53 ap.,3.579,77.900,,,,,
14821,06.14.21 klo 07.51.53 ap.,3.794,76.068,,,,,
14822,06.14.21 klo 08.21.53 ap.,6.497,62.906,,,,,
14823,06.14.21 klo 08.51.53 ap.,4.609,63.150,,,,,
14824,06.14.21 klo 09.21.53 ap.,6.497,56.239,,,,,
14825,06.14.21 klo 09.51.53 ap.,7.483,53.773,,,,,
14826,06.14.21 klo 10.21.53 ap.,8.513,50.403,,,,,
14827,06.14.21 klo 10.51.53 ap.,7.869,52.821,,,,,
14828,06.14.21 klo 11.21.53 ap.,10.143,45.617,,,,,
14829,06.14.21 klo 11.51.53 ap.,7.955,52.650,,,,,
14830,06.14.21 klo 12.21.53 ip.,7.827,56.459,,,,,
14831,06.14.21 klo 12.51.53 ip.,7.869,57.094,,,,,
14832,06.14.21 klo 01.21.53 ip.,8.599,56.068,,,,,
14833,06.14.21 klo 01.51.53 ip.,8.470,56.410,,,,,
14834,06.14.21 klo 02.21.53 ip.,9.414,53.993,,,,,
14835,06.14.21 klo 02.51.53 ip.,9.757,53.284,,,,,
14836,06.14.21 klo 03.21.53 ip.,10.572,50.794,,,,,
14837,06.14.21 klo 03.51.53 ip.,9.886,52.991,,,,,
14838,06.14.21 klo 04.21.53 ip.,12.417,47.766,,,,,
14839,06.14.21 klo 04.51.53 ip.,9.757,51.868,,,,,
14840,06.14.21 klo 05.21.53 ip.,8.813,55.482,,,,,
14841,06.14.21 klo 05.51.53 ip.,9.285,56.777,,,,,
14842,06.14.21 klo 06.21.53 ip.,9.757,55.971,,,,,
14843,06.14.21 klo 06.51.53 ip.,11.301,51.673,,,,,
14844,06.14.21 klo 07.21.53 ip.,11.216,55.849,,,,,
14845,06.14.21 klo 07.51.53 ip.,9.843,61.123,,,,,
14846,06.14.21 klo 08.21.53 ip.,8.727,63.346,,,,,
14847,06.14.21 klo 08.51.53 ip.,9.114,61.538,,,,,
14848,06.14.21 klo 09.21.53 ip.,9.071,60.635,,,,,
14849,06.14.21 klo 09.51.53 ip.,9.628,58.242,,,,,
14850,06.14.21 klo 10.21.53 ip.,6.368,68.059,,,,,
14851,06.14.21 klo 10.51.53 ip.,5.767,73.162,,,,,
14852,06.14.21 klo 11.21.53 ip.,4.695,77.875,,,,,
14853,06.14.21 klo 11.51.53 ip.,4.523,77.143,,,,,
14854,06.15.21 klo 12.21.53 ap.,4.566,75.897,,,,,
14855,06.15.21 klo 12.51.53 ap.,4.309,77.118,,,,,
14856,06.15.21 klo 01.21.53 ap.,4.266,78.901,,,,,
14857,06.15.21 klo 01.51.53 ap.,4.652,76.410,,,,,
14858,06.15.21 klo 02.21.53 ap.,4.523,77.949,,,,,
14859,06.15.21 klo 02.51.53 ap.,4.051,82.784,,,,,
14860,06.15.21 klo 03.21.53 ap.,4.609,81.197,,,,,
14861,06.15.21 klo 03.51.53 ap.,3.579,87.766,,,,,
14862,06.15.21 klo 04.21.53 ap.,5.682,74.115,,,,,
14863,06.15.21 klo 04.51.53 ap.,5.553,75.140,,,,,
14864,06.15.21 klo 05.21.53 ap.,5.724,74.139,,,,,
14865,06.15.21 klo 05.51.53 ap.,5.982,72.918,,,,,
14866,06.15.21 klo 06.21.53 ap.,6.282,72.405,,,,,
14867,06.15.21 klo 06.51.53 ap.,5.810,80.122,,,,,
14868,06.15.21 klo 07.21.53 ap.,5.381,84.444,,,,,
14869,06.15.21 klo 07.51.53 ap.,5.810,83.541,,,,,
14870,06.15.21 klo 08.21.53 ap.,6.883,79.170,,,,,
14871,06.15.21 klo 08.51.53 ap.,7.741,74.212,,,,,
14872,06.15.21 klo 09.21.53 ap.,7.827,74.188,,,,,
14873,06.15.21 klo 09.51.53 ap.,7.612,75.653,,,,,
14874,06.15.21 klo 10.21.53 ap.,8.384,71.160,,,,,
14875,06.15.21 klo 10.51.53 ap.,7.912,76.996,,,,,
14876,06.15.21 klo 11.21.53 ap.,10.315,59.145,,,,,
14877,06.15.21 klo 11.51.53 ap.,9.199,67.253,,,,,
14878,06.15.21 klo 12.21.53 ip.,8.213,73.455,,,,,
14879,06.15.21 klo 12.51.53 ip.,9.199,68.816,,,,,
14880,06.15.21 klo 01.21.53 ip.,8.427,71.697,,,,,
14881,06.15.21 klo 01.51.53 ip.,7.998,73.236,,,,,
14882,06.15.21 klo 02.21.53 ip.,6.840,77.998,,,,,
14883,06.15.21 klo 02.51.53 ip.,9.114,67.839,,,,,
