"Plot Title:  20864583"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20864583, SEN S/N: 20864583)","RH, % (LGR S/N: 20864583, SEN S/N: 20864583)","Coupler Detached (LGR S/N: 20864583)","Coupler Attached (LGR S/N: 20864583)","Host Connected (LGR S/N: 20864583)","Stopped (LGR S/N: 20864583)","End Of File (LGR S/N: 20864583)"
401,08.17.20 klo 10.05.49 ip.,4.480,94.212,,,,,
402,08.17.20 klo 10.35.49 ip.,4.437,95.653,,,,,
403,08.17.20 klo 11.05.49 ip.,4.395,96.801,,,,,
404,08.17.20 klo 11.35.49 ip.,4.395,96.020,,,,,
405,08.18.20 klo 12.05.49 ap.,4.437,94.554,,,,,
406,08.18.20 klo 12.35.49 ap.,4.437,93.724,,,,,
407,08.18.20 klo 01.05.49 ap.,4.566,94.383,,,,,
408,08.18.20 klo 01.35.49 ap.,4.566,94.115,,,,,
409,08.18.20 klo 02.05.49 ap.,4.652,94.945,,,,,
410,08.18.20 klo 02.35.49 ap.,4.781,95.409,,,,,
411,08.18.20 klo 03.05.49 ap.,4.738,94.212,,,,,
412,08.18.20 klo 03.35.49 ap.,4.824,93.895,,,,,
413,08.18.20 klo 04.05.49 ap.,4.566,96.117,,,,,
414,08.18.20 klo 04.35.49 ap.,4.523,96.020,,,,,
415,08.18.20 klo 05.05.49 ap.,4.523,95.604,,,,,
416,08.18.20 klo 05.35.49 ap.,4.437,97.045,,,,,
417,08.18.20 klo 06.05.49 ap.,4.523,97.045,,,,,
418,08.18.20 klo 06.35.49 ap.,4.781,89.841,,,,,
419,08.18.20 klo 07.05.49 ap.,5.038,86.593,,,,,
420,08.18.20 klo 07.35.49 ap.,4.824,89.548,,,,,
421,08.18.20 klo 08.05.49 ap.,4.781,90.574,,,,,
422,08.18.20 klo 08.35.49 ap.,4.566,95.678,,,,,
423,08.18.20 klo 09.05.49 ap.,5.253,94.383,,,,,
424,08.18.20 klo 09.35.49 ap.,5.639,93.700,,,,,
425,08.18.20 klo 10.05.49 ap.,6.239,92.503,,,,,
426,08.18.20 klo 10.35.49 ap.,7.226,89.280,,,,,
427,08.18.20 klo 11.05.49 ap.,7.612,88.767,,,,,
428,08.18.20 klo 11.35.49 ap.,8.170,88.987,,,,,
429,08.18.20 klo 12.05.49 ip.,8.127,90.574,,,,,
430,08.18.20 klo 12.35.49 ip.,8.813,88.181,,,,,
431,08.18.20 klo 01.05.49 ip.,8.384,92.259,,,,,
432,08.18.20 klo 01.35.49 ip.,9.328,85.568,,,,,
433,08.18.20 klo 02.05.49 ip.,8.341,89.133,,,,,
434,08.18.20 klo 02.35.49 ip.,8.341,91.136,,,,,
435,08.18.20 klo 03.05.49 ip.,8.256,92.381,,,,,
436,08.18.20 klo 03.35.49 ip.,8.942,89.084,,,,,
437,08.18.20 klo 04.05.49 ip.,10.315,83.053,,,,,
438,08.18.20 klo 04.35.49 ip.,8.685,88.791,,,,,
439,08.18.20 klo 05.05.49 ip.,8.170,90.989,,,,,
440,08.18.20 klo 05.35.49 ip.,8.341,90.379,,,,,
441,08.18.20 klo 06.05.49 ip.,7.698,92.503,,,,,
442,08.18.20 klo 06.35.49 ip.,7.526,93.578,,,,,
443,08.18.20 klo 07.05.49 ip.,8.127,91.868,,,,,
444,08.18.20 klo 07.35.49 ip.,7.912,91.941,,,,,
445,08.18.20 klo 08.05.49 ip.,7.784,92.015,,,,,
446,08.18.20 klo 08.35.49 ip.,7.912,91.380,,,,,
447,08.18.20 klo 09.05.49 ip.,7.912,91.746,,,,,
448,08.18.20 klo 09.35.49 ip.,7.698,93.016,,,,,
449,08.18.20 klo 10.05.49 ip.,7.483,94.676,,,,,
450,08.18.20 klo 10.35.49 ip.,7.569,93.211,,,,,
451,08.18.20 klo 11.05.49 ip.,7.054,94.359,,,,,
452,08.18.20 klo 11.35.49 ip.,6.754,93.968,,,,,
453,08.19.20 klo 12.05.49 ap.,6.196,96.264,,,,,
454,08.19.20 klo 12.35.49 ap.,6.797,94.823,,,,,
455,08.19.20 klo 01.05.49 ap.,6.282,94.457,,,,,
456,08.19.20 klo 01.35.49 ap.,6.282,93.480,,,,,
457,08.19.20 klo 02.05.49 ap.,6.840,87.961,,,,,
458,08.19.20 klo 02.35.49 ap.,6.497,84.005,,,,,
459,08.19.20 klo 03.05.49 ap.,6.454,86.667,,,,,
460,08.19.20 klo 03.35.49 ap.,5.767,90.672,,,,,
461,08.19.20 klo 04.05.49 ap.,5.896,85.226,,,,,
462,08.19.20 klo 04.35.49 ap.,6.025,81.294,,,,,
463,08.19.20 klo 05.05.49 ap.,5.639,81.270,,,,,
464,08.19.20 klo 05.35.49 ap.,6.883,78.632,,,,,
465,08.19.20 klo 06.05.49 ap.,8.084,74.505,,,,,
466,08.19.20 klo 06.35.49 ap.,7.440,76.093,,,,,
467,08.19.20 klo 07.05.49 ap.,9.285,74.799,,,,,
468,08.19.20 klo 07.35.49 ap.,10.272,70.598,,,,,
469,08.19.20 klo 08.05.49 ap.,11.602,65.812,,,,,
470,08.19.20 klo 08.35.49 ap.,11.773,68.327,,,,,
471,08.19.20 klo 09.05.49 ap.,10.787,69.719,,,,,
472,08.19.20 klo 09.35.49 ap.,12.374,73.309,,,,,
473,08.19.20 klo 10.05.49 ap.,13.489,68.938,,,,,
474,08.19.20 klo 10.35.49 ap.,13.146,71.624,,,,,
475,08.19.20 klo 11.05.49 ap.,12.932,72.967,,,,,
476,08.19.20 klo 11.35.49 ap.,13.232,72.552,,,,,
477,08.19.20 klo 12.05.49 ip.,13.318,70.867,,,,,
478,08.19.20 klo 12.35.49 ip.,13.232,72.430,,,,,
479,08.19.20 klo 01.05.49 ip.,12.245,77.436,,,,,
480,08.19.20 klo 01.35.49 ip.,12.932,76.020,,,,,
481,08.19.20 klo 02.05.49 ip.,12.846,77.363,,,,,
482,08.19.20 klo 02.35.49 ip.,13.575,74.237,,,,,
483,08.19.20 klo 03.05.49 ip.,14.262,71.624,,,,,
484,08.19.20 klo 03.35.49 ip.,13.876,72.576,,,,,
485,08.19.20 klo 04.05.49 ip.,14.948,69.451,,,,,
486,08.19.20 klo 04.35.49 ip.,14.948,67.863,,,,,
487,08.19.20 klo 05.05.49 ip.,14.691,60.342,,,,,
488,08.19.20 klo 05.35.49 ip.,14.562,54.847,,,,,
489,08.19.20 klo 06.05.49 ip.,14.905,48.962,,,,,
490,08.19.20 klo 06.35.49 ip.,13.404,52.601,,,,,
491,08.19.20 klo 07.05.49 ip.,15.549,52.869,,,,,
492,08.19.20 klo 07.35.49 ip.,12.245,64.200,,,,,
493,08.19.20 klo 08.05.49 ip.,13.918,59.096,,,,,
494,08.19.20 klo 08.35.49 ip.,11.001,66.813,,,,,
495,08.19.20 klo 09.05.49 ip.,10.100,71.844,,,,,
496,08.19.20 klo 09.35.49 ip.,9.071,75.507,,,,,
497,08.19.20 klo 10.05.49 ip.,8.084,79.927,,,,,
498,08.19.20 klo 10.35.49 ip.,7.784,80.366,,,,,
499,08.19.20 klo 11.05.49 ip.,7.140,81.123,,,,,
500,08.19.20 klo 11.35.49 ip.,6.754,81.001,,,,,
501,08.20.20 klo 12.05.49 ap.,6.625,80.342,,,,,
502,08.20.20 klo 12.35.49 ap.,6.411,81.709,,,,,
503,08.20.20 klo 01.05.49 ap.,5.467,84.615,,,,,
504,08.20.20 klo 01.35.49 ap.,5.596,87.033,,,,,
505,08.20.20 klo 02.05.49 ap.,5.553,89.060,,,,,
506,08.20.20 klo 02.35.49 ap.,5.253,87.619,,,,,
507,08.20.20 klo 03.05.49 ap.,5.295,88.327,,,,,
508,08.20.20 klo 03.35.49 ap.,4.995,89.768,,,,,
509,08.20.20 klo 04.05.49 ap.,5.038,92.747,,,,,
510,08.20.20 klo 04.35.49 ap.,5.295,92.137,,,,,
511,08.20.20 klo 05.05.49 ap.,4.866,91.990,,,,,
512,08.20.20 klo 05.35.49 ap.,4.652,93.626,,,,,
513,08.20.20 klo 06.05.49 ap.,5.553,91.819,,,,,
514,08.20.20 klo 06.35.49 ap.,5.510,92.918,,,,,
515,08.20.20 klo 07.05.49 ap.,7.398,85.519,,,,,
516,08.20.20 klo 07.35.49 ap.,6.153,93.284,,,,,
517,08.20.20 klo 08.05.49 ap.,6.411,94.603,,,,,
518,08.20.20 klo 08.35.49 ap.,7.355,92.357,,,,,
519,08.20.20 klo 09.05.49 ap.,8.041,86.886,,,,,
520,08.20.20 klo 09.35.49 ap.,8.213,84.689,,,,,
521,08.20.20 klo 10.05.49 ap.,9.028,82.784,,,,,
522,08.20.20 klo 10.35.49 ap.,9.328,82.344,,,,,
523,08.20.20 klo 11.05.49 ap.,9.071,81.148,,,,,
524,08.20.20 klo 11.35.49 ap.,10.186,77.143,,,,,
525,08.20.20 klo 12.05.49 ip.,10.401,74.896,,,,,
526,08.20.20 klo 12.35.49 ip.,10.229,77.705,,,,,
527,08.20.20 klo 01.05.49 ip.,10.572,77.363,,,,,
528,08.20.20 klo 01.35.49 ip.,10.186,78.046,,,,,
529,08.20.20 klo 02.05.49 ip.,10.229,73.651,,,,,
530,08.20.20 klo 02.35.49 ip.,10.014,72.698,,,,,
531,08.20.20 klo 03.05.49 ip.,10.658,72.796,,,,,
532,08.20.20 klo 03.35.49 ip.,9.929,75.116,,,,,
533,08.20.20 klo 04.05.49 ip.,9.886,76.264,,,,,
534,08.20.20 klo 04.35.49 ip.,10.229,74.921,,,,,
535,08.20.20 klo 05.05.49 ip.,10.272,74.481,,,,,
536,08.20.20 klo 05.35.49 ip.,10.787,71.477,,,,,
537,08.20.20 klo 06.05.49 ip.,11.130,69.744,,,,,
538,08.20.20 klo 06.35.49 ip.,10.744,71.600,,,,,
539,08.20.20 klo 07.05.49 ip.,10.744,72.967,,,,,
540,08.20.20 klo 07.35.49 ip.,10.272,73.431,,,,,
541,08.20.20 klo 08.05.49 ip.,11.173,75.189,,,,,
542,08.20.20 klo 08.35.49 ip.,9.671,79.243,,,,,
543,08.20.20 klo 09.05.49 ip.,9.114,81.880,,,,,
544,08.20.20 klo 09.35.49 ip.,7.655,87.595,,,,,
545,08.20.20 klo 10.05.49 ip.,7.097,90.208,,,,,
546,08.20.20 klo 10.35.49 ip.,7.226,90.159,,,,,
547,08.20.20 klo 11.05.49 ip.,6.668,92.210,,,,,
548,08.20.20 klo 11.35.49 ip.,6.668,92.918,,,,,
549,08.21.20 klo 12.05.49 ap.,5.939,95.189,,,,,
550,08.21.20 klo 12.35.49 ap.,6.454,93.578,,,,,
551,08.21.20 klo 01.05.49 ap.,6.282,93.724,,,,,
552,08.21.20 klo 01.35.49 ap.,5.553,96.142,,,,,
553,08.21.20 klo 02.05.49 ap.,6.497,96.386,,,,,
554,08.21.20 klo 02.35.49 ap.,6.068,95.751,,,,,
555,08.21.20 klo 03.05.49 ap.,5.982,96.557,,,,,
556,08.21.20 klo 03.35.49 ap.,5.553,98.291,,,,,
557,08.21.20 klo 04.05.49 ap.,5.982,96.288,,,,,
558,08.21.20 klo 04.35.49 ap.,6.411,97.021,,,,,
559,08.21.20 klo 05.05.49 ap.,6.025,97.289,,,,,
560,08.21.20 klo 05.35.49 ap.,6.582,98.510,,,,,
561,08.21.20 klo 06.05.49 ap.,7.140,97.045,,,,,
562,08.21.20 klo 06.35.49 ap.,7.526,95.800,,,,,
563,08.21.20 klo 07.05.49 ap.,7.784,94.725,,,,,
564,08.21.20 klo 07.35.49 ap.,7.698,94.383,,,,,
565,08.21.20 klo 08.05.49 ap.,8.427,91.648,,,,,
566,08.21.20 klo 08.35.49 ap.,8.256,94.725,,,,,
567,08.21.20 klo 09.05.49 ap.,8.556,93.651,,,,,
568,08.21.20 klo 09.35.49 ap.,9.328,91.380,,,,,
569,08.21.20 klo 10.05.49 ap.,9.757,89.158,,,,,
570,08.21.20 klo 10.35.49 ap.,9.156,92.796,,,,,
571,08.21.20 klo 11.05.49 ap.,10.057,91.038,,,,,
572,08.21.20 klo 11.35.49 ap.,10.830,89.695,,,,,
573,08.21.20 klo 12.05.49 ip.,10.272,92.405,,,,,
574,08.21.20 klo 12.35.49 ip.,11.816,86.422,,,,,
575,08.21.20 klo 01.05.49 ip.,12.202,85.470,,,,,
576,08.21.20 klo 01.35.49 ip.,12.159,86.325,,,,,
577,08.21.20 klo 02.05.49 ip.,12.803,84.151,,,,,
578,08.21.20 klo 02.35.49 ip.,12.846,84.737,,,,,
579,08.21.20 klo 03.05.49 ip.,12.674,86.203,,,,,
580,08.21.20 klo 03.35.49 ip.,12.932,85.128,,,,,
581,08.21.20 klo 04.05.49 ip.,12.417,88.449,,,,,
582,08.21.20 klo 04.35.49 ip.,12.631,86.813,,,,,
583,08.21.20 klo 05.05.49 ip.,13.446,84.444,,,,,
584,08.21.20 klo 05.35.49 ip.,13.446,87.204,,,,,
585,08.21.20 klo 06.05.49 ip.,13.918,85.201,,,,,
586,08.21.20 klo 06.35.49 ip.,16.192,74.603,,,,,
587,08.21.20 klo 07.05.49 ip.,13.790,86.081,,,,,
588,08.21.20 klo 07.35.49 ip.,14.476,84.029,,,,,
589,08.21.20 klo 08.05.49 ip.,13.704,88.767,,,,,
590,08.21.20 klo 08.35.49 ip.,13.489,89.915,,,,,
591,08.21.20 klo 09.05.49 ip.,13.404,90.379,,,,,
592,08.21.20 klo 09.35.49 ip.,12.975,93.162,,,,,
593,08.21.20 klo 10.05.49 ip.,12.846,94.335,,,,,
594,08.21.20 klo 10.35.49 ip.,13.275,92.869,,,,,
595,08.21.20 klo 11.05.49 ip.,13.275,94.017,,,,,
596,08.21.20 klo 11.35.49 ip.,13.361,94.139,,,,,
597,08.22.20 klo 12.05.49 ap.,13.318,92.674,,,,,
598,08.22.20 klo 12.35.49 ap.,12.674,93.797,,,,,
599,08.22.20 klo 01.05.49 ap.,12.846,94.505,,,,,
600,08.22.20 klo 01.35.49 ap.,12.889,93.236,,,,,
601,08.22.20 klo 02.05.49 ap.,13.017,93.602,,,,,
602,08.22.20 klo 02.35.49 ap.,13.017,94.237,,,,,
603,08.22.20 klo 03.05.49 ap.,13.017,96.654,,,,,
604,08.22.20 klo 03.35.49 ap.,13.361,97.070,,,,,
605,08.22.20 klo 04.05.49 ap.,13.318,96.581,,,,,
606,08.22.20 klo 04.35.49 ap.,13.575,94.359,,,,,
607,08.22.20 klo 05.05.49 ap.,13.232,96.630,,,,,
608,08.22.20 klo 05.35.49 ap.,13.146,96.996,,,,,
609,08.22.20 klo 06.05.49 ap.,12.932,97.045,,,,,
610,08.22.20 klo 06.35.49 ap.,12.717,96.508,,,,,
611,08.22.20 klo 07.05.49 ap.,12.417,97.289,,,,,
612,08.22.20 klo 07.35.49 ap.,11.988,98.852,,,,,
613,08.22.20 klo 08.05.49 ap.,12.074,98.877,,,,,
614,08.22.20 klo 08.35.49 ap.,12.074,99.341,,,,,
615,08.22.20 klo 09.05.49 ap.,12.159,99.096,,,,,
616,08.22.20 klo 09.35.49 ap.,12.417,98.486,,,,,
617,08.22.20 klo 10.05.49 ap.,12.503,99.096,,,,,
618,08.22.20 klo 10.35.49 ap.,12.932,97.045,,,,,
619,08.22.20 klo 11.05.49 ap.,13.189,96.166,,,,,
620,08.22.20 klo 11.35.49 ap.,13.189,96.581,,,,,
621,08.22.20 klo 12.05.49 ip.,13.146,97.729,,,,,
622,08.22.20 klo 12.35.49 ip.,13.060,98.022,,,,,
623,08.22.20 klo 01.05.49 ip.,12.975,99.267,,,,,
624,08.22.20 klo 01.35.49 ip.,13.361,97.656,,,,,
625,08.22.20 klo 02.05.49 ip.,13.532,97.021,,,,,
626,08.22.20 klo 02.35.49 ip.,14.519,92.527,,,,,
627,08.22.20 klo 03.05.49 ip.,14.862,90.501,,,,,
628,08.22.20 klo 03.35.49 ip.,15.034,89.377,,,,,
629,08.22.20 klo 04.05.49 ip.,14.905,90.574,,,,,
630,08.22.20 klo 04.35.49 ip.,15.077,89.915,,,,,
631,08.22.20 klo 05.05.49 ip.,14.476,94.359,,,,,
632,08.22.20 klo 05.35.49 ip.,14.948,89.646,,,,,
633,08.22.20 klo 06.05.49 ip.,15.077,88.132,,,,,
634,08.22.20 klo 06.35.49 ip.,14.219,91.013,,,,,
635,08.22.20 klo 07.05.49 ip.,13.618,94.286,,,,,
636,08.22.20 klo 07.35.49 ip.,13.318,97.949,,,,,
637,08.22.20 klo 08.05.49 ip.,13.146,97.827,,,,,
638,08.22.20 klo 08.35.49 ip.,13.103,97.949,,,,,
639,08.22.20 klo 09.05.49 ip.,13.060,98.046,,,,,
640,08.22.20 klo 09.35.49 ip.,12.932,98.974,,,,,
641,08.22.20 klo 10.05.49 ip.,12.846,98.779,,,,,
642,08.22.20 klo 10.35.49 ip.,12.803,98.681,,,,,
643,08.22.20 klo 11.05.49 ip.,12.717,99.121,,,,,
644,08.22.20 klo 11.35.49 ip.,12.631,99.096,,,,,
645,08.23.20 klo 12.05.49 ap.,12.588,99.414,,,,,
646,08.23.20 klo 12.35.49 ap.,12.546,98.950,,,,,
647,08.23.20 klo 01.05.49 ap.,12.374,99.780,,,,,
648,08.23.20 klo 01.35.49 ap.,12.074,99.634,,,,,
649,08.23.20 klo 02.05.49 ap.,11.902,99.658,,,,,
650,08.23.20 klo 02.35.49 ap.,11.816,99.853,,,,,
651,08.23.20 klo 03.05.49 ap.,11.816,100.000,,,,,
652,08.23.20 klo 03.35.49 ap.,11.816,100.000,,,,,
653,08.23.20 klo 04.05.49 ap.,11.816,100.000,,,,,
654,08.23.20 klo 04.35.49 ap.,11.602,100.000,,,,,
655,08.23.20 klo 05.05.49 ap.,11.044,100.000,,,,,
656,08.23.20 klo 05.35.49 ap.,10.830,100.000,,,,,
657,08.23.20 klo 06.05.49 ap.,10.915,100.000,,,,,
658,08.23.20 klo 06.35.49 ap.,10.915,100.000,,,,,
659,08.23.20 klo 07.05.49 ap.,11.130,99.194,,,,,
660,08.23.20 klo 07.35.49 ap.,11.387,98.803,,,,,
661,08.23.20 klo 08.05.49 ap.,11.902,96.581,,,,,
662,08.23.20 klo 08.35.49 ap.,11.902,96.020,,,,,
663,08.23.20 klo 09.05.49 ap.,11.344,97.998,,,,,
664,08.23.20 klo 09.35.49 ap.,12.288,96.313,,,,,
665,08.23.20 klo 10.05.49 ap.,12.460,92.967,,,,,
666,08.23.20 klo 10.35.49 ap.,13.017,94.261,,,,,
667,08.23.20 klo 11.05.49 ap.,13.575,89.695,,,,,
668,08.23.20 klo 11.35.49 ap.,14.476,87.009,,,,,
669,08.23.20 klo 12.05.49 ip.,14.305,85.519,,,,,
670,08.23.20 klo 12.35.49 ip.,14.905,84.615,,,,,
671,08.23.20 klo 01.05.49 ip.,15.034,82.955,,,,,
672,08.23.20 klo 01.35.49 ip.,14.776,81.001,,,,,
673,08.23.20 klo 02.05.49 ip.,15.377,73.065,,,,,
674,08.23.20 klo 02.35.49 ip.,15.205,81.661,,,,,
675,08.23.20 klo 03.05.49 ip.,14.905,81.514,,,,,
676,08.23.20 klo 03.35.49 ip.,13.790,85.470,,,,,
677,08.23.20 klo 04.05.49 ip.,12.588,89.646,,,,,
678,08.23.20 klo 04.35.49 ip.,11.559,97.363,,,,,
679,08.23.20 klo 05.05.49 ip.,11.387,98.852,,,,,
680,08.23.20 klo 05.35.49 ip.,11.473,98.877,,,,,
681,08.23.20 klo 06.05.49 ip.,11.730,98.413,,,,,
682,08.23.20 klo 06.35.49 ip.,11.516,97.900,,,,,
683,08.23.20 klo 07.05.49 ip.,11.216,99.121,,,,,
684,08.23.20 klo 07.35.49 ip.,11.001,98.681,,,,,
685,08.23.20 klo 08.05.49 ip.,10.872,99.976,,,,,
686,08.23.20 klo 08.35.49 ip.,10.658,100.000,,,,,
687,08.23.20 klo 09.05.49 ip.,10.486,100.000,,,,,
688,08.23.20 klo 09.35.49 ip.,10.401,100.000,,,,,
689,08.23.20 klo 10.05.49 ip.,10.186,100.000,,,,,
690,08.23.20 klo 10.35.49 ip.,10.057,100.000,,,,,
691,08.23.20 klo 11.05.49 ip.,9.972,100.000,,,,,
692,08.23.20 klo 11.35.49 ip.,9.800,100.000,,,,,
693,08.24.20 klo 12.05.49 ap.,9.028,100.000,,,,,
694,08.24.20 klo 12.35.49 ap.,8.813,100.000,,,,,
695,08.24.20 klo 01.05.49 ap.,8.384,100.000,,,,,
696,08.24.20 klo 01.35.49 ap.,8.170,100.000,,,,,
697,08.24.20 klo 02.05.49 ap.,7.869,100.000,,,,,
698,08.24.20 klo 02.35.49 ap.,7.483,100.000,,,,,
699,08.24.20 klo 03.05.49 ap.,7.269,100.000,,,,,
700,08.24.20 klo 03.35.49 ap.,7.183,100.000,,,,,
701,08.24.20 klo 04.05.49 ap.,7.097,100.000,,,,,
702,08.24.20 klo 04.35.49 ap.,6.926,100.000,,,,,
703,08.24.20 klo 05.05.49 ap.,6.840,100.000,,,,,
704,08.24.20 klo 05.35.49 ap.,6.797,100.000,,,,,
705,08.24.20 klo 06.05.49 ap.,6.582,100.000,,,,,
706,08.24.20 klo 06.35.49 ap.,6.497,100.000,,,,,
707,08.24.20 klo 07.05.49 ap.,6.239,100.000,,,,,
708,08.24.20 klo 07.35.49 ap.,6.153,100.000,,,,,
709,08.24.20 klo 08.05.49 ap.,6.196,100.000,,,,,
710,08.24.20 klo 08.35.49 ap.,6.153,100.000,,,,,
711,08.24.20 klo 09.05.49 ap.,6.411,99.683,,,,,
712,08.24.20 klo 09.35.49 ap.,6.411,99.316,,,,,
713,08.24.20 klo 10.05.49 ap.,6.797,99.365,,,,,
714,08.24.20 klo 10.35.49 ap.,7.054,97.949,,,,,
715,08.24.20 klo 11.05.49 ap.,7.054,97.509,,,,,
716,08.24.20 klo 11.35.49 ap.,7.183,97.534,,,,,
717,08.24.20 klo 12.05.49 ip.,7.011,97.875,,,,,
718,08.24.20 klo 12.35.49 ip.,8.599,92.698,,,,,
719,08.24.20 klo 01.05.49 ip.,8.470,91.111,,,,,
720,08.24.20 klo 01.35.49 ip.,9.199,86.716,,,,,
721,08.24.20 klo 02.05.49 ip.,8.856,86.667,,,,,
722,08.24.20 klo 02.35.49 ip.,9.800,83.223,,,,,
723,08.24.20 klo 03.05.49 ip.,9.886,79.389,,,,,
724,08.24.20 klo 03.35.49 ip.,9.714,80.049,,,,,
725,08.24.20 klo 04.05.49 ip.,9.156,79.048,,,,,
726,08.24.20 klo 04.35.49 ip.,9.071,80.611,,,,,
727,08.24.20 klo 05.05.49 ip.,8.170,85.079,,,,,
728,08.24.20 klo 05.35.49 ip.,8.256,86.178,,,,,
729,08.24.20 klo 06.05.49 ip.,8.041,86.349,,,,,
730,08.24.20 klo 06.35.49 ip.,7.569,86.520,,,,,
731,08.24.20 klo 07.05.49 ip.,7.183,89.328,,,,,
732,08.24.20 klo 07.35.49 ip.,6.926,90.965,,,,,
733,08.24.20 klo 08.05.49 ip.,6.582,93.333,,,,,
734,08.24.20 klo 08.35.49 ip.,6.411,93.284,,,,,
735,08.24.20 klo 09.05.49 ip.,6.325,92.845,,,,,
736,08.24.20 klo 09.35.49 ip.,6.196,93.284,,,,,
737,08.24.20 klo 10.05.49 ip.,6.025,94.945,,,,,
738,08.24.20 klo 10.35.49 ip.,5.810,96.484,,,,,
739,08.24.20 klo 11.05.49 ip.,5.553,97.656,,,,,
740,08.24.20 klo 11.35.49 ip.,5.381,97.778,,,,,
741,08.25.20 klo 12.05.49 ap.,5.167,98.486,,,,,
742,08.25.20 klo 12.35.49 ap.,5.124,98.364,,,,,
743,08.25.20 klo 01.05.49 ap.,5.210,98.095,,,,,
744,08.25.20 klo 01.35.49 ap.,5.167,97.998,,,,,
745,08.25.20 klo 02.05.49 ap.,5.210,98.095,,,,,
746,08.25.20 klo 02.35.49 ap.,5.081,98.022,,,,,
747,08.25.20 klo 03.05.49 ap.,4.909,97.802,,,,,
748,08.25.20 klo 03.35.49 ap.,4.781,98.022,,,,,
749,08.25.20 klo 04.05.49 ap.,4.695,97.582,,,,,
750,08.25.20 klo 04.35.49 ap.,4.652,97.118,,,,,
751,08.25.20 klo 05.05.49 ap.,4.523,97.534,,,,,
752,08.25.20 klo 05.35.49 ap.,4.309,98.413,,,,,
753,08.25.20 klo 06.05.49 ap.,4.781,98.168,,,,,
754,08.25.20 klo 06.35.49 ap.,4.909,99.023,,,,,
755,08.25.20 klo 07.05.49 ap.,5.210,96.874,,,,,
756,08.25.20 klo 07.35.49 ap.,5.682,95.189,,,,,
757,08.25.20 klo 08.05.49 ap.,5.553,93.382,,,,,
758,08.25.20 klo 08.35.49 ap.,7.526,90.305,,,,,
759,08.25.20 klo 09.05.49 ap.,8.642,79.585,,,,,
760,08.25.20 klo 09.35.49 ap.,8.513,80.928,,,,,
761,08.25.20 klo 10.05.49 ap.,8.127,77.314,,,,,
762,08.25.20 klo 10.35.49 ap.,6.711,78.168,,,,,
763,08.25.20 klo 11.05.49 ap.,8.685,75.311,,,,,
764,08.25.20 klo 11.35.49 ap.,9.328,73.724,,,,,
765,08.25.20 klo 12.05.49 ip.,8.985,73.968,,,,,
766,08.25.20 klo 12.35.49 ip.,9.028,71.746,,,,,
767,08.25.20 klo 01.05.49 ip.,9.757,69.304,,,,,
768,08.25.20 klo 01.35.49 ip.,10.443,66.789,,,,,
769,08.25.20 klo 02.05.49 ip.,9.886,69.133,,,,,
770,08.25.20 klo 02.35.49 ip.,9.843,66.716,,,,,
771,08.25.20 klo 03.05.49 ip.,9.457,67.350,,,,,
772,08.25.20 klo 03.35.49 ip.,9.543,66.618,,,,,
773,08.25.20 klo 04.05.49 ip.,8.813,72.943,,,,,
774,08.25.20 klo 04.35.49 ip.,9.714,71.209,,,,,
775,08.25.20 klo 05.05.49 ip.,9.371,71.087,,,,,
776,08.25.20 klo 05.35.49 ip.,8.770,68.425,,,,,
777,08.25.20 klo 06.05.49 ip.,7.827,73.187,,,,,
778,08.25.20 klo 06.35.49 ip.,7.869,73.138,,,,,
779,08.25.20 klo 07.05.49 ip.,6.797,76.947,,,,,
780,08.25.20 klo 07.35.49 ip.,7.312,77.216,,,,,
781,08.25.20 klo 08.05.49 ip.,8.985,68.840,,,,,
782,08.25.20 klo 08.35.49 ip.,6.754,81.758,,,,,
783,08.25.20 klo 09.05.49 ip.,5.767,84.225,,,,,
784,08.25.20 klo 09.35.49 ip.,4.566,89.841,,,,,
785,08.25.20 klo 10.05.49 ip.,4.609,94.896,,,,,
786,08.25.20 klo 10.35.49 ip.,4.824,91.453,,,,,
787,08.25.20 klo 11.05.49 ip.,3.880,94.237,,,,,
788,08.25.20 klo 11.35.49 ip.,3.408,95.556,,,,,
789,08.26.20 klo 12.05.49 ap.,3.365,93.602,,,,,
790,08.26.20 klo 12.35.49 ap.,3.322,92.357,,,,,
791,08.26.20 klo 01.05.49 ap.,3.365,95.018,,,,,
792,08.26.20 klo 01.35.49 ap.,3.150,96.044,,,,,
793,08.26.20 klo 02.05.49 ap.,1.992,98.388,,,,,
794,08.26.20 klo 02.35.49 ap.,1.949,100.000,,,,,
795,08.26.20 klo 03.05.49 ap.,3.065,100.000,,,,,
796,08.26.20 klo 03.35.49 ap.,2.979,100.000,,,,,
797,08.26.20 klo 04.05.49 ap.,2.936,100.000,,,,,
798,08.26.20 klo 04.35.49 ap.,3.365,100.000,,,,,
799,08.26.20 klo 05.05.49 ap.,2.550,100.000,,,,,
800,08.26.20 klo 05.35.49 ap.,2.979,100.000,,,,,
801,08.26.20 klo 06.05.49 ap.,3.537,100.000,,,,,
802,08.26.20 klo 06.35.49 ap.,3.365,98.828,,,,,
803,08.26.20 klo 07.05.49 ap.,3.451,97.607,,,,,
804,08.26.20 klo 07.35.49 ap.,3.751,99.389,,,,,
805,08.26.20 klo 08.05.49 ap.,3.622,97.216,,,,,
806,08.26.20 klo 08.35.49 ap.,6.754,86.569,,,,,
