"Plot Title:  20858597"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20858597, SEN S/N: 20858597)","RH, % (LGR S/N: 20858597, SEN S/N: 20858597)","Coupler Detached (LGR S/N: 20858597)","Coupler Attached (LGR S/N: 20858597)","Host Connected (LGR S/N: 20858597)","Stopped (LGR S/N: 20858597)","End Of File (LGR S/N: 20858597)"
15982,07.08.21 klo 12.20.10 ip.,15.763,78.217,,,,,
15983,07.08.21 klo 12.50.10 ip.,13.275,93.822,,,,,
15984,07.08.21 klo 01.20.10 ip.,12.674,95.604,,,,,
15985,07.08.21 klo 01.50.10 ip.,12.031,93.944,,,,,
15986,07.08.21 klo 02.20.10 ip.,12.417,90.672,,,,,
15987,07.08.21 klo 02.50.10 ip.,12.932,83.736,,,,,
15988,07.08.21 klo 03.20.10 ip.,12.846,85.763,,,,,
15989,07.08.21 klo 03.50.10 ip.,13.017,84.078,,,,,
15990,07.08.21 klo 04.20.10 ip.,12.202,85.250,,,,,
15991,07.08.21 klo 04.50.10 ip.,11.645,86.471,,,,,
15992,07.08.21 klo 05.20.10 ip.,11.688,84.982,,,,,
15993,07.08.21 klo 05.50.10 ip.,11.430,86.886,,,,,
15994,07.08.21 klo 06.20.10 ip.,11.773,85.372,,,,,
15995,07.08.21 klo 06.50.10 ip.,11.559,85.983,,,,,
15996,07.08.21 klo 07.20.10 ip.,12.074,84.029,,,,,
15997,07.08.21 klo 07.50.10 ip.,11.859,83.370,,,,,
15998,07.08.21 klo 08.20.10 ip.,12.546,80.757,,,,,
15999,07.08.21 klo 08.50.10 ip.,11.773,83.126,,,,,
16000,07.08.21 klo 09.20.10 ip.,11.688,85.934,,,,,
16001,07.08.21 klo 09.50.10 ip.,11.859,84.737,,,,,
16002,07.08.21 klo 10.20.10 ip.,11.559,86.398,,,,,
16003,07.08.21 klo 10.50.10 ip.,12.074,83.858,,,,,
16004,07.08.21 klo 11.20.10 ip.,12.159,83.370,,,,,
16005,07.08.21 klo 11.50.10 ip.,11.259,87.814,,,,,
16006,07.09.21 klo 12.20.10 ap.,11.387,87.473,,,,,
16007,07.09.21 klo 12.50.10 ap.,11.216,88.156,,,,,
16008,07.09.21 klo 01.20.10 ap.,10.915,89.744,,,,,
16009,07.09.21 klo 01.50.10 ap.,10.830,90.305,,,,,
16010,07.09.21 klo 02.20.10 ap.,10.872,89.841,,,,,
16011,07.09.21 klo 02.50.10 ap.,10.872,89.695,,,,,
16012,07.09.21 klo 03.20.10 ap.,10.915,89.158,,,,,
16013,07.09.21 klo 03.50.10 ap.,10.872,89.328,,,,,
16014,07.09.21 klo 04.20.10 ap.,11.044,90.281,,,,,
16015,07.09.21 klo 04.50.10 ap.,11.001,91.111,,,,,
16016,07.09.21 klo 05.20.10 ap.,10.830,92.674,,,,,
16017,07.09.21 klo 05.50.10 ap.,10.744,93.871,,,,,
16018,07.09.21 klo 06.20.10 ap.,10.572,94.921,,,,,
16019,07.09.21 klo 06.50.10 ap.,10.744,93.626,,,,,
16020,07.09.21 klo 07.20.10 ap.,10.658,92.503,,,,,
16021,07.09.21 klo 07.50.10 ap.,10.915,90.549,,,,,
16022,07.09.21 klo 08.20.10 ap.,10.830,90.330,,,,,
16023,07.09.21 klo 08.50.10 ap.,10.787,90.745,,,,,
16024,07.09.21 klo 09.20.10 ap.,10.872,90.256,,,,,
16025,07.09.21 klo 09.50.10 ap.,12.975,81.270,,,,,
16026,07.09.21 klo 10.20.10 ap.,12.846,81.929,,,,,
16027,07.09.21 klo 10.50.10 ap.,14.905,71.600,,,,,
16028,07.09.21 klo 11.20.10 ap.,15.120,65.714,,,,,
16029,07.09.21 klo 11.50.10 ap.,13.318,70.769,,,,,
16030,07.09.21 klo 12.20.10 ip.,15.763,64.420,,,,,
16031,07.09.21 klo 12.50.10 ip.,16.364,62.442,,,,,
16032,07.09.21 klo 01.20.10 ip.,16.621,64.469,,,,,
16033,07.09.21 klo 01.50.10 ip.,14.433,72.503,,,,,
16034,07.09.21 klo 02.20.10 ip.,15.935,69.158,,,,,
16035,07.09.21 klo 02.50.10 ip.,16.407,68.840,,,,,
16036,07.09.21 klo 03.20.10 ip.,16.021,67.863,,,,,
16037,07.09.21 klo 03.50.10 ip.,16.492,67.766,,,,,
16038,07.09.21 klo 04.20.10 ip.,15.163,70.061,,,,,
16039,07.09.21 klo 04.50.10 ip.,16.450,66.618,,,,,
16040,07.09.21 klo 05.20.10 ip.,15.248,69.719,,,,,
16041,07.09.21 klo 05.50.10 ip.,16.535,66.691,,,,,
16042,07.09.21 klo 06.20.10 ip.,15.420,69.597,,,,,
16043,07.09.21 klo 06.50.10 ip.,16.235,68.938,,,,,
16044,07.09.21 klo 07.20.10 ip.,14.862,71.697,,,,,
16045,07.09.21 klo 07.50.10 ip.,14.476,71.502,,,,,
16046,07.09.21 klo 08.20.10 ip.,14.262,74.212,,,,,
16047,07.09.21 klo 08.50.10 ip.,14.991,72.454,,,,,
16048,07.09.21 klo 09.20.10 ip.,14.562,72.918,,,,,
16049,07.09.21 klo 09.50.10 ip.,15.978,67.424,,,,,
16050,07.09.21 klo 10.20.10 ip.,15.592,69.768,,,,,
16051,07.09.21 klo 10.50.10 ip.,14.948,72.161,,,,,
16052,07.09.21 klo 11.20.10 ip.,14.476,74.725,,,,,
16053,07.09.21 klo 11.50.10 ip.,14.133,74.921,,,,,
16054,07.10.21 klo 12.20.10 ap.,13.275,77.558,,,,,
16055,07.10.21 klo 12.50.10 ap.,13.060,78.901,,,,,
16056,07.10.21 klo 01.20.10 ap.,12.074,83.443,,,,,
16057,07.10.21 klo 01.50.10 ap.,11.945,84.811,,,,,
16058,07.10.21 klo 02.20.10 ap.,12.546,83.175,,,,,
16059,07.10.21 klo 02.50.10 ap.,12.631,83.150,,,,,
16060,07.10.21 klo 03.20.10 ap.,12.889,81.538,,,,,
16061,07.10.21 klo 03.50.10 ap.,13.103,81.465,,,,,
16062,07.10.21 klo 04.20.10 ap.,13.704,78.535,,,,,
16063,07.10.21 klo 04.50.10 ap.,14.133,75.946,,,,,
16064,07.10.21 klo 05.20.10 ap.,14.476,74.554,,,,,
16065,07.10.21 klo 05.50.10 ap.,15.034,69.158,,,,,
16066,07.10.21 klo 06.20.10 ap.,15.677,67.277,,,,,
16067,07.10.21 klo 06.50.10 ap.,15.806,65.617,,,,,
16068,07.10.21 klo 07.20.10 ap.,16.321,63.736,,,,,
16069,07.10.21 klo 07.50.10 ap.,15.892,61.685,,,,,
16070,07.10.21 klo 08.20.10 ap.,15.892,62.247,,,,,
16071,07.10.21 klo 08.50.10 ap.,16.192,62.271,,,,,
16072,07.10.21 klo 09.20.10 ap.,16.450,62.418,,,,,
16073,07.10.21 klo 09.50.10 ap.,17.136,57.118,,,,,
16074,07.10.21 klo 10.20.10 ap.,17.136,54.457,,,,,
16075,07.10.21 klo 10.50.10 ap.,17.436,53.431,,,,,
16076,07.10.21 klo 11.20.10 ap.,17.479,52.918,,,,,
16077,07.10.21 klo 11.50.10 ap.,18.466,52.552,,,,,
16078,07.10.21 klo 12.20.10 ip.,18.423,50.965,,,,,
16079,07.10.21 klo 12.50.10 ip.,18.766,50.427,,,,,
16080,07.10.21 klo 01.20.10 ip.,18.938,49.744,,,,,
16081,07.10.21 klo 01.50.10 ip.,19.066,47.448,,,,,
16082,07.10.21 klo 02.20.10 ip.,19.109,48.230,,,,,
16083,07.10.21 klo 02.50.10 ip.,19.581,47.937,,,,,
16084,07.10.21 klo 03.20.10 ip.,19.667,45.250,,,,,
16085,07.10.21 klo 03.50.10 ip.,20.439,46.471,,,,,
16086,07.10.21 klo 04.20.10 ip.,20.396,44.762,,,,,
16087,07.10.21 klo 04.50.10 ip.,20.697,45.153,,,,,
16088,07.10.21 klo 05.20.10 ip.,20.911,46.007,,,,,
16089,07.10.21 klo 05.50.10 ip.,20.396,47.155,,,,,
16090,07.10.21 klo 06.20.10 ip.,20.311,47.473,,,,,
16091,07.10.21 klo 06.50.10 ip.,20.053,49.451,,,,,
16092,07.10.21 klo 07.20.10 ip.,20.311,48.962,,,,,
16093,07.10.21 klo 07.50.10 ip.,19.367,50.672,,,,,
16094,07.10.21 klo 08.20.10 ip.,19.367,52.943,,,,,
16095,07.10.21 klo 08.50.10 ip.,18.938,53.626,,,,,
16096,07.10.21 klo 09.20.10 ip.,17.694,57.558,,,,,
16097,07.10.21 klo 09.50.10 ip.,17.908,57.485,,,,,
16098,07.10.21 klo 10.20.10 ip.,17.479,59.048,,,,,
16099,07.10.21 klo 10.50.10 ip.,16.578,64.322,,,,,
16100,07.10.21 klo 11.20.10 ip.,14.648,69.231,,,,,
16101,07.10.21 klo 11.50.10 ip.,12.331,77.998,,,,,
16102,07.11.21 klo 12.20.10 ap.,11.688,80.464,,,,,
16103,07.11.21 klo 12.50.10 ap.,10.658,83.712,,,,,
16104,07.11.21 klo 01.20.10 ap.,8.942,90.720,,,,,
16105,07.11.21 klo 01.50.10 ap.,9.071,91.087,,,,,
16106,07.11.21 klo 02.20.10 ap.,9.714,87.106,,,,,
16107,07.11.21 klo 02.50.10 ap.,10.529,88.645,,,,,
16108,07.11.21 klo 03.20.10 ap.,10.358,90.256,,,,,
16109,07.11.21 klo 03.50.10 ap.,10.744,89.231,,,,,
16110,07.11.21 klo 04.20.10 ap.,10.529,90.842,,,,,
16111,07.11.21 klo 04.50.10 ap.,10.143,92.357,,,,,
16112,07.11.21 klo 05.20.10 ap.,8.899,98.486,,,,,
16113,07.11.21 klo 05.50.10 ap.,9.156,97.509,,,,,
16114,07.11.21 klo 06.20.10 ap.,9.156,97.411,,,,,
16115,07.11.21 klo 06.50.10 ap.,10.272,93.529,,,,,
16116,07.11.21 klo 07.20.10 ap.,10.615,92.186,,,,,
16117,07.11.21 klo 07.50.10 ap.,11.473,88.278,,,,,
16118,07.11.21 klo 08.20.10 ap.,12.245,83.516,,,,,
16119,07.11.21 klo 08.50.10 ap.,13.661,77.851,,,,,
16120,07.11.21 klo 09.20.10 ap.,14.905,74.652,,,,,
16121,07.11.21 klo 09.50.10 ap.,17.093,67.326,,,,,
16122,07.11.21 klo 10.20.10 ap.,17.093,66.960,,,,,
16123,07.11.21 klo 10.50.10 ap.,19.624,59.560,,,,,
16124,07.11.21 klo 11.20.10 ap.,19.967,57.900,,,,,
16125,07.11.21 klo 11.50.10 ap.,20.654,57.460,,,,,
16126,07.11.21 klo 12.20.10 ip.,19.495,61.685,,,,,
16127,07.11.21 klo 12.50.10 ip.,18.294,66.007,,,,,
16128,07.11.21 klo 01.20.10 ip.,18.852,63.468,,,,,
16129,07.11.21 klo 01.50.10 ip.,18.809,65.006,,,,,
16130,07.11.21 klo 02.20.10 ip.,19.753,64.860,,,,,
16131,07.11.21 klo 02.50.10 ip.,21.211,56.874,,,,,
16132,07.11.21 klo 03.20.10 ip.,20.911,55.482,,,,,
16133,07.11.21 klo 03.50.10 ip.,22.327,50.672,,,,,
16134,07.11.21 klo 04.20.10 ip.,20.697,57.534,,,,,
16135,07.11.21 klo 04.50.10 ip.,20.482,60.122,,,,,
16136,07.11.21 klo 05.20.10 ip.,21.683,57.411,,,,,
16137,07.11.21 klo 05.50.10 ip.,19.967,61.368,,,,,
16138,07.11.21 klo 06.20.10 ip.,20.010,62.320,,,,,
16139,07.11.21 klo 06.50.10 ip.,19.195,65.031,,,,,
16140,07.11.21 klo 07.20.10 ip.,18.938,66.862,,,,,
16141,07.11.21 klo 07.50.10 ip.,18.037,69.841,,,,,
16142,07.11.21 klo 08.20.10 ip.,17.779,72.479,,,,,
16143,07.11.21 klo 08.50.10 ip.,17.222,73.040,,,,,
16144,07.11.21 klo 09.20.10 ip.,16.450,78.339,,,,,
16145,07.11.21 klo 09.50.10 ip.,15.935,81.392,,,,,
16146,07.11.21 klo 10.20.10 ip.,15.806,83.126,,,,,
16147,07.11.21 klo 10.50.10 ip.,15.506,85.617,,,,,
16148,07.11.21 klo 11.20.10 ip.,15.248,87.937,,,,,
16149,07.11.21 klo 11.50.10 ip.,14.991,90.012,,,,,
16150,07.12.21 klo 12.20.10 ap.,15.205,88.742,,,,,
16151,07.12.21 klo 12.50.10 ap.,15.549,87.302,,,,,
16152,07.12.21 klo 01.20.10 ap.,15.120,91.404,,,,,
16153,07.12.21 klo 01.50.10 ap.,14.862,93.260,,,,,
16154,07.12.21 klo 02.20.10 ap.,14.519,94.530,,,,,
16155,07.12.21 klo 02.50.10 ap.,14.991,92.869,,,,,
16156,07.12.21 klo 03.20.10 ap.,14.991,93.284,,,,,
16157,07.12.21 klo 03.50.10 ap.,15.420,91.209,,,,,
16158,07.12.21 klo 04.20.10 ap.,15.334,91.038,,,,,
16159,07.12.21 klo 04.50.10 ap.,15.978,89.744,,,,,
16160,07.12.21 klo 05.20.10 ap.,15.720,90.720,,,,,
16161,07.12.21 klo 05.50.10 ap.,15.120,94.359,,,,,
16162,07.12.21 klo 06.20.10 ap.,15.720,92.576,,,,,
16163,07.12.21 klo 06.50.10 ap.,17.050,89.206,,,,,
16164,07.12.21 klo 07.20.10 ap.,16.750,89.866,,,,,
16165,07.12.21 klo 07.50.10 ap.,17.308,89.035,,,,,
16166,07.12.21 klo 08.20.10 ap.,17.136,88.254,,,,,
16167,07.12.21 klo 08.50.10 ap.,15.506,97.241,,,,,
16168,07.12.21 klo 09.20.10 ap.,14.862,99.878,,,,,
16169,07.12.21 klo 09.50.10 ap.,14.605,100.000,,,,,
16170,07.12.21 klo 10.20.10 ap.,13.446,99.463,,,,,
16171,07.12.21 klo 10.50.10 ap.,13.532,98.413,,,,,
16172,07.12.21 klo 11.20.10 ap.,12.717,99.731,,,,,
16173,07.12.21 klo 11.50.10 ap.,12.460,98.584,,,,,
16174,07.12.21 klo 12.20.10 ip.,12.631,99.902,,,,,
16175,07.12.21 klo 12.50.10 ip.,12.503,99.438,,,,,
16176,07.12.21 klo 01.20.10 ip.,12.031,98.242,,,,,
16177,07.12.21 klo 01.50.10 ip.,11.859,97.778,,,,,
16178,07.12.21 klo 02.20.10 ip.,12.031,96.923,,,,,
16179,07.12.21 klo 02.50.10 ip.,12.460,97.460,,,,,
16180,07.12.21 klo 03.20.10 ip.,13.017,93.602,,,,,
16181,07.12.21 klo 03.50.10 ip.,14.004,88.987,,,,,
16182,07.12.21 klo 04.20.10 ip.,14.004,82.589,,,,,
16183,07.12.21 klo 04.50.10 ip.,15.763,73.211,,,,,
16184,07.12.21 klo 05.20.10 ip.,15.806,70.305,,,,,
16185,07.12.21 klo 05.50.10 ip.,16.278,68.767,,,,,
16186,07.12.21 klo 06.20.10 ip.,15.592,67.888,,,,,
16187,07.12.21 klo 06.50.10 ip.,16.235,66.105,,,,,
16188,07.12.21 klo 07.20.10 ip.,14.176,69.646,,,,,
16189,07.12.21 klo 07.50.10 ip.,15.291,66.545,,,,,
16190,07.12.21 klo 08.20.10 ip.,16.063,64.176,,,,,
16191,07.12.21 klo 08.50.10 ip.,15.291,67.057,,,,,
16192,07.12.21 klo 09.20.10 ip.,15.077,66.520,,,,,
16193,07.12.21 klo 09.50.10 ip.,14.390,68.523,,,,,
16194,07.12.21 klo 10.20.10 ip.,13.961,69.817,,,,,
16195,07.12.21 klo 10.50.10 ip.,11.688,76.581,,,,,
16196,07.12.21 klo 11.20.10 ip.,11.473,76.215,,,,,
16197,07.12.21 klo 11.50.10 ip.,11.173,75.678,,,,,
16198,07.13.21 klo 12.20.10 ap.,11.001,76.557,,,,,
16199,07.13.21 klo 12.50.10 ap.,10.358,80.513,,,,,
16200,07.13.21 klo 01.20.10 ap.,10.529,80.122,,,,,
16201,07.13.21 klo 01.50.10 ap.,10.486,80.024,,,,,
16202,07.13.21 klo 02.20.10 ap.,10.872,78.071,,,,,
16203,07.13.21 klo 02.50.10 ap.,11.430,76.899,,,,,
16204,07.13.21 klo 03.20.10 ap.,11.945,74.921,,,,,
16205,07.13.21 klo 03.50.10 ap.,12.202,74.090,,,,,
16206,07.13.21 klo 04.20.10 ap.,12.932,71.600,,,,,
16207,07.13.21 klo 04.50.10 ap.,12.889,71.551,,,,,
16208,07.13.21 klo 05.20.10 ap.,14.776,66.325,,,,,
16209,07.13.21 klo 05.50.10 ap.,13.918,68.352,,,,,
16210,07.13.21 klo 06.20.10 ap.,12.417,75.067,,,,,
16211,07.13.21 klo 06.50.10 ap.,12.546,75.067,,,,,
16212,07.13.21 klo 07.20.10 ap.,12.546,74.408,,,,,
16213,07.13.21 klo 07.50.10 ap.,12.546,76.899,,,,,
16214,07.13.21 klo 08.20.10 ap.,14.133,71.844,,,,,
16215,07.13.21 klo 08.50.10 ap.,17.007,64.640,,,,,
16216,07.13.21 klo 09.20.10 ap.,19.195,57.021,,,,,
16217,07.13.21 klo 09.50.10 ap.,17.093,61.343,,,,,
16218,07.13.21 klo 10.20.10 ap.,20.396,52.894,,,,,
16219,07.13.21 klo 10.50.10 ap.,18.680,58.071,,,,,
16220,07.13.21 klo 11.20.10 ap.,17.694,59.902,,,,,
16221,07.13.21 klo 11.50.10 ap.,15.806,67.350,,,,,
16222,07.13.21 klo 12.20.10 ip.,16.021,67.179,,,,,
16223,07.13.21 klo 12.50.10 ip.,15.334,71.502,,,,,
16224,07.13.21 klo 01.20.10 ip.,16.063,67.033,,,,,
16225,07.13.21 klo 01.50.10 ip.,15.506,64.908,,,,,
16226,07.13.21 klo 02.20.10 ip.,15.677,64.737,,,,,
16227,07.13.21 klo 02.50.10 ip.,15.806,63.077,,,,,
16228,07.13.21 klo 03.20.10 ip.,16.192,61.538,,,,,
16229,07.13.21 klo 03.50.10 ip.,17.393,55.531,,,,,
16230,07.13.21 klo 04.20.10 ip.,16.450,56.606,,,,,
16231,07.13.21 klo 04.50.10 ip.,15.120,61.758,,,,,
16232,07.13.21 klo 05.20.10 ip.,14.948,65.763,,,,,
16233,07.13.21 klo 05.50.10 ip.,14.991,64.982,,,,,
16234,07.13.21 klo 06.20.10 ip.,13.961,71.136,,,,,
16235,07.13.21 klo 06.50.10 ip.,13.833,75.067,,,,,
16236,07.13.21 klo 07.20.10 ip.,14.734,73.114,,,,,
16237,07.13.21 klo 07.50.10 ip.,11.988,79.927,,,,,
16238,07.13.21 klo 08.20.10 ip.,12.074,79.170,,,,,
16239,07.13.21 klo 08.50.10 ip.,11.945,75.775,,,,,
16240,07.13.21 klo 09.20.10 ip.,11.387,74.994,,,,,
16241,07.13.21 klo 09.50.10 ip.,10.443,78.803,,,,,
16242,07.13.21 klo 10.20.10 ip.,10.186,82.442,,,,,
16243,07.13.21 klo 10.50.10 ip.,9.671,84.518,,,,,
16244,07.13.21 klo 11.20.10 ip.,9.457,85.983,,,,,
16245,07.13.21 klo 11.50.10 ip.,8.985,88.034,,,,,
16246,07.14.21 klo 12.20.10 ap.,8.770,88.376,,,,,
16247,07.14.21 klo 12.50.10 ap.,8.642,88.816,,,,,
16248,07.14.21 klo 01.20.10 ap.,8.470,91.038,,,,,
16249,07.14.21 klo 01.50.10 ap.,8.256,91.331,,,,,
16250,07.14.21 klo 02.20.10 ap.,8.170,93.968,,,,,
16251,07.14.21 klo 02.50.10 ap.,8.256,92.845,,,,,
16252,07.14.21 klo 03.20.10 ap.,7.955,93.065,,,,,
16253,07.14.21 klo 03.50.10 ap.,8.084,92.869,,,,,
16254,07.14.21 klo 04.20.10 ap.,8.170,92.015,,,,,
16255,07.14.21 klo 04.50.10 ap.,8.427,90.452,,,,,
16256,07.14.21 klo 05.20.10 ap.,8.556,90.452,,,,,
16257,07.14.21 klo 05.50.10 ap.,8.298,92.454,,,,,
16258,07.14.21 klo 06.20.10 ap.,8.213,92.991,,,,,
16259,07.14.21 klo 06.50.10 ap.,8.256,93.944,,,,,
16260,07.14.21 klo 07.20.10 ap.,8.513,92.405,,,,,
16261,07.14.21 klo 07.50.10 ap.,8.384,92.527,,,,,
16262,07.14.21 klo 08.20.10 ap.,8.685,90.916,,,,,
16263,07.14.21 klo 08.50.10 ap.,9.114,89.646,,,,,
16264,07.14.21 klo 09.20.10 ap.,9.800,86.081,,,,,
16265,07.14.21 klo 09.50.10 ap.,11.988,75.726,,,,,
16266,07.14.21 klo 10.20.10 ap.,12.588,69.328,,,,,
16267,07.14.21 klo 10.50.10 ap.,12.159,67.253,,,,,
16268,07.14.21 klo 11.20.10 ap.,12.417,67.082,,,,,
16269,07.14.21 klo 11.50.10 ap.,13.961,61.685,,,,,
16270,07.14.21 klo 12.20.10 ip.,14.305,56.068,,,,,
16271,07.14.21 klo 12.50.10 ip.,14.347,59.414,,,,,
16272,07.14.21 klo 01.20.10 ip.,15.077,54.237,,,,,
16273,07.14.21 klo 01.50.10 ip.,15.720,53.578,,,,,
16274,07.14.21 klo 02.20.10 ip.,15.763,53.431,,,,,
16275,07.14.21 klo 02.50.10 ip.,15.849,52.991,,,,,
16276,07.14.21 klo 03.20.10 ip.,16.793,56.337,,,,,
16277,07.14.21 klo 03.50.10 ip.,16.836,56.093,,,,,
16278,07.14.21 klo 04.20.10 ip.,16.879,55.311,,,,,
16279,07.14.21 klo 04.50.10 ip.,17.565,52.112,,,,,
16280,07.14.21 klo 05.20.10 ip.,18.552,52.479,,,,,
16281,07.14.21 klo 05.50.10 ip.,19.024,54.212,,,,,
16282,07.14.21 klo 06.20.10 ip.,19.066,51.404,,,,,
16283,07.14.21 klo 06.50.10 ip.,19.882,51.477,,,,,
16284,07.14.21 klo 07.20.10 ip.,20.311,48.864,,,,,
16285,07.14.21 klo 07.50.10 ip.,20.954,47.546,,,,,
16286,07.14.21 klo 08.20.10 ip.,19.453,51.526,,,,,
16287,07.14.21 klo 08.50.10 ip.,22.069,46.667,,,,,
16288,07.14.21 klo 09.20.10 ip.,19.796,51.893,,,,,
16289,07.14.21 klo 09.50.10 ip.,15.892,62.613,,,,,
16290,07.14.21 klo 10.20.10 ip.,19.495,54.310,,,,,
16291,07.14.21 klo 10.50.10 ip.,17.737,63.150,,,,,
16292,07.14.21 klo 11.20.10 ip.,13.833,71.770,,,,,
16293,07.14.21 klo 11.50.10 ip.,13.918,71.233,,,,,
16294,07.15.21 klo 12.20.10 ap.,13.275,73.236,,,,,
16295,07.15.21 klo 12.50.10 ap.,12.760,74.579,,,,,
16296,07.15.21 klo 01.20.10 ap.,12.202,75.922,,,,,
16297,07.15.21 klo 01.50.10 ap.,12.588,77.289,,,,,
16298,07.15.21 klo 02.20.10 ap.,12.588,78.608,,,,,
16299,07.15.21 klo 02.50.10 ap.,14.047,76.337,,,,,
16300,07.15.21 klo 03.20.10 ap.,15.420,73.236,,,,,
16301,07.15.21 klo 03.50.10 ap.,14.605,75.336,,,,,
16302,07.15.21 klo 04.20.10 ap.,14.176,78.901,,,,,
16303,07.15.21 klo 04.50.10 ap.,14.648,78.071,,,,,
16304,07.15.21 klo 05.20.10 ap.,15.163,77.192,,,,,
16305,07.15.21 klo 05.50.10 ap.,15.120,77.631,,,,,
16306,07.15.21 klo 06.20.10 ap.,14.776,78.755,,,,,
16307,07.15.21 klo 06.50.10 ap.,15.248,77.289,,,,,
16308,07.15.21 klo 07.20.10 ap.,15.806,76.410,,,,,
16309,07.15.21 klo 07.50.10 ap.,17.222,71.136,,,,,
16310,07.15.21 klo 08.20.10 ap.,16.921,71.722,,,,,
16311,07.15.21 klo 08.50.10 ap.,19.581,63.614,,,,,
16312,07.15.21 klo 09.20.10 ap.,19.238,64.713,,,,,
16313,07.15.21 klo 09.50.10 ap.,17.951,69.231,,,,,
16314,07.15.21 klo 10.20.10 ap.,17.308,73.333,,,,,
16315,07.15.21 klo 10.50.10 ap.,15.463,79.707,,,,,
16316,07.15.21 klo 11.20.10 ap.,15.377,82.833,,,,,
16317,07.15.21 klo 11.50.10 ap.,16.450,80.244,,,,,
16318,07.15.21 klo 12.20.10 ip.,15.377,83.785,,,,,
16319,07.15.21 klo 12.50.10 ip.,14.819,87.961,,,,,
16320,07.15.21 klo 01.20.10 ip.,13.361,94.505,,,,,
16321,07.15.21 klo 01.50.10 ip.,13.189,96.874,,,,,
16322,07.15.21 klo 02.20.10 ip.,14.648,94.505,,,,,
16323,07.15.21 klo 02.50.10 ip.,14.605,95.311,,,,,
16324,07.15.21 klo 03.20.10 ip.,14.090,97.558,,,,,
16325,07.15.21 klo 03.50.10 ip.,14.305,98.706,,,,,
16326,07.15.21 klo 04.20.10 ip.,15.377,95.946,,,,,
16327,07.15.21 klo 04.50.10 ip.,16.021,92.918,,,,,
16328,07.15.21 klo 05.20.10 ip.,15.806,96.215,,,,,
16329,07.15.21 klo 05.50.10 ip.,14.090,91.600,,,,,
16330,07.15.21 klo 06.20.10 ip.,13.103,94.481,,,,,
16331,07.15.21 klo 06.50.10 ip.,13.446,93.822,,,,,
16332,07.15.21 klo 07.20.10 ip.,11.087,91.844,,,,,
16333,07.15.21 klo 07.50.10 ip.,9.929,91.624,,,,,
16334,07.15.21 klo 08.20.10 ip.,9.543,86.886,,,,,
16335,07.15.21 klo 08.50.10 ip.,11.087,75.897,,,,,
16336,07.15.21 klo 09.20.10 ip.,11.430,73.602,,,,,
16337,07.15.21 klo 09.50.10 ip.,10.057,74.994,,,,,
16338,07.15.21 klo 10.20.10 ip.,10.744,70.720,,,,,
16339,07.15.21 klo 10.50.10 ip.,9.328,76.117,,,,,
16340,07.15.21 klo 11.20.10 ip.,8.427,78.828,,,,,
16341,07.15.21 klo 11.50.10 ip.,8.341,79.683,,,,,
16342,07.16.21 klo 12.20.10 ap.,8.599,75.092,,,,,
16343,07.16.21 klo 12.50.10 ap.,8.127,77.167,,,,,
16344,07.16.21 klo 01.20.10 ap.,8.298,76.996,,,,,
16345,07.16.21 klo 01.50.10 ap.,8.041,81.148,,,,,
16346,07.16.21 klo 02.20.10 ap.,6.926,87.033,,,,,
16347,07.16.21 klo 02.50.10 ap.,7.827,81.929,,,,,
16348,07.16.21 klo 03.20.10 ap.,7.827,82.930,,,,,
16349,07.16.21 klo 03.50.10 ap.,7.784,84.908,,,,,
16350,07.16.21 klo 04.20.10 ap.,7.998,85.177,,,,,
16351,07.16.21 klo 04.50.10 ap.,8.084,85.739,,,,,
16352,07.16.21 klo 05.20.10 ap.,8.470,84.322,,,,,
16353,07.16.21 klo 05.50.10 ap.,9.071,77.851,,,,,
16354,07.16.21 klo 06.20.10 ap.,9.371,77.070,,,,,
16355,07.16.21 klo 06.50.10 ap.,9.543,77.485,,,,,
16356,07.16.21 klo 07.20.10 ap.,9.671,77.631,,,,,
16357,07.16.21 klo 07.50.10 ap.,10.787,73.333,,,,,
16358,07.16.21 klo 08.20.10 ap.,10.486,71.453,,,,,
16359,07.16.21 klo 08.50.10 ap.,10.486,72.772,,,,,
16360,07.16.21 klo 09.20.10 ap.,11.559,69.353,,,,,
16361,07.16.21 klo 09.50.10 ap.,12.159,68.571,,,,,
16362,07.16.21 klo 10.20.10 ap.,11.988,66.935,,,,,
16363,07.16.21 klo 10.50.10 ap.,11.902,68.596,,,,,
16364,07.16.21 klo 11.20.10 ap.,11.988,69.573,,,,,
16365,07.16.21 klo 11.50.10 ap.,11.216,69.109,,,,,
16366,07.16.21 klo 12.20.10 ip.,10.315,72.991,,,,,
16367,07.16.21 klo 12.50.10 ip.,10.315,74.530,,,,,
16368,07.16.21 klo 01.20.10 ip.,9.886,75.995,,,,,
16369,07.16.21 klo 01.50.10 ip.,10.100,77.241,,,,,
16370,07.16.21 klo 02.20.10 ip.,9.929,73.871,,,,,
16371,07.16.21 klo 02.50.10 ip.,9.757,78.095,,,,,
16372,07.16.21 klo 03.20.10 ip.,9.285,76.093,,,,,
16373,07.16.21 klo 03.50.10 ip.,8.256,85.299,,,,,
16374,07.16.21 klo 04.20.10 ip.,8.770,77.973,,,,,
16375,07.16.21 klo 04.50.10 ip.,8.599,75.971,,,,,
