"Plot Title: 20864582"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20864582, SEN S/N: 20864582)","RH, % (LGR S/N: 20864582, SEN S/N: 20864582)","Coupler Detached (LGR S/N: 20864582)","Coupler Attached (LGR S/N: 20864582)","Host Connected (LGR S/N: 20864582)","Stopped (LGR S/N: 20864582)","End Of File (LGR S/N: 20864582)"
401,08.17.20 klo 10.07.02 ip.,21.254,35.092,,,,,
402,08.17.20 klo 10.37.02 ip.,21.254,35.531,,,,,
403,08.17.20 klo 11.07.02 ip.,21.254,35.775,,,,,
404,08.17.20 klo 11.37.02 ip.,21.254,35.995,,,,,
405,08.18.20 klo 12.07.02 ap.,21.211,36.166,,,,,
406,08.18.20 klo 12.37.02 ap.,21.169,36.264,,,,,
407,08.18.20 klo 01.07.02 ap.,21.169,36.361,,,,,
408,08.18.20 klo 01.37.02 ap.,21.126,36.435,,,,,
409,08.18.20 klo 02.07.02 ap.,21.083,36.435,,,,,
410,08.18.20 klo 02.37.02 ap.,21.083,36.435,,,,,
411,08.18.20 klo 03.07.02 ap.,21.083,36.532,,,,,
412,08.18.20 klo 03.37.02 ap.,21.040,36.508,,,,,
413,08.18.20 klo 04.07.02 ap.,21.040,36.581,,,,,
414,08.18.20 klo 04.37.02 ap.,21.040,36.581,,,,,
415,08.18.20 klo 05.07.02 ap.,21.040,36.581,,,,,
416,08.18.20 klo 05.37.02 ap.,21.040,36.557,,,,,
417,08.18.20 klo 06.07.02 ap.,20.997,36.606,,,,,
418,08.18.20 klo 06.37.02 ap.,20.997,36.630,,,,,
419,08.18.20 klo 07.07.02 ap.,20.997,36.581,,,,,
420,08.18.20 klo 07.37.02 ap.,20.997,36.606,,,,,
421,08.18.20 klo 08.07.02 ap.,20.997,36.874,,,,,
422,08.18.20 klo 08.37.02 ap.,21.040,37.143,,,,,
423,08.18.20 klo 09.07.02 ap.,21.040,37.314,,,,,
424,08.18.20 klo 09.37.02 ap.,21.040,37.314,,,,,
425,08.18.20 klo 10.07.02 ap.,20.997,37.338,,,,,
426,08.18.20 klo 10.37.02 ap.,20.997,37.265,,,,,
427,08.18.20 klo 11.07.02 ap.,20.997,37.436,,,,,
428,08.18.20 klo 11.37.02 ap.,20.997,37.558,,,,,
429,08.18.20 klo 12.07.02 ip.,21.083,37.656,,,,,
430,08.18.20 klo 12.37.02 ip.,21.126,37.753,,,,,
431,08.18.20 klo 01.07.02 ip.,21.126,37.656,,,,,
432,08.18.20 klo 01.37.02 ip.,21.083,37.680,,,,,
433,08.18.20 klo 02.07.02 ip.,21.083,38.144,,,,,
434,08.18.20 klo 02.37.02 ip.,21.083,38.413,,,,,
435,08.18.20 klo 03.07.02 ip.,21.083,38.584,,,,,
436,08.18.20 klo 03.37.02 ip.,21.040,38.657,,,,,
437,08.18.20 klo 04.07.02 ip.,21.040,38.779,,,,,
438,08.18.20 klo 04.37.02 ip.,21.083,38.828,,,,,
439,08.18.20 klo 05.07.02 ip.,21.040,39.023,,,,,
440,08.18.20 klo 05.37.02 ip.,21.083,39.292,,,,,
441,08.18.20 klo 06.07.02 ip.,21.083,39.463,,,,,
442,08.18.20 klo 06.37.02 ip.,21.083,39.487,,,,,
443,08.18.20 klo 07.07.02 ip.,21.040,39.512,,,,,
444,08.18.20 klo 07.37.02 ip.,20.954,39.414,,,,,
445,08.18.20 klo 08.07.02 ip.,20.997,39.414,,,,,
446,08.18.20 klo 08.37.02 ip.,20.954,39.414,,,,,
447,08.18.20 klo 09.07.02 ip.,20.954,39.634,,,,,
448,08.18.20 klo 09.37.02 ip.,20.997,39.829,,,,,
449,08.18.20 klo 10.07.02 ip.,21.083,40.098,,,,,
450,08.18.20 klo 10.37.02 ip.,21.169,40.220,,,,,
451,08.18.20 klo 11.07.02 ip.,21.169,40.220,,,,,
452,08.18.20 klo 11.37.02 ip.,21.169,40.244,,,,,
453,08.19.20 klo 12.07.02 ap.,21.126,40.171,,,,,
454,08.19.20 klo 12.37.02 ap.,21.126,40.098,,,,,
455,08.19.20 klo 01.07.02 ap.,21.083,39.951,,,,,
456,08.19.20 klo 01.37.02 ap.,21.040,39.878,,,,,
457,08.19.20 klo 02.07.02 ap.,20.997,39.805,,,,,
458,08.19.20 klo 02.37.02 ap.,20.997,39.707,,,,,
459,08.19.20 klo 03.07.02 ap.,20.997,39.536,,,,,
460,08.19.20 klo 03.37.02 ap.,20.954,39.536,,,,,
461,08.19.20 klo 04.07.02 ap.,20.954,39.463,,,,,
462,08.19.20 klo 04.37.02 ap.,20.954,39.438,,,,,
463,08.19.20 klo 05.07.02 ap.,20.911,39.292,,,,,
464,08.19.20 klo 05.37.02 ap.,20.911,39.219,,,,,
465,08.19.20 klo 06.07.02 ap.,20.911,39.121,,,,,
466,08.19.20 klo 06.37.02 ap.,20.954,39.096,,,,,
467,08.19.20 klo 07.07.02 ap.,20.954,39.048,,,,,
468,08.19.20 klo 07.37.02 ap.,20.954,39.072,,,,,
469,08.19.20 klo 08.07.02 ap.,20.954,39.072,,,,,
470,08.19.20 klo 08.37.02 ap.,20.997,39.389,,,,,
471,08.19.20 klo 09.07.02 ap.,20.997,39.365,,,,,
472,08.19.20 klo 09.37.02 ap.,20.997,39.585,,,,,
473,08.19.20 klo 10.07.02 ap.,20.997,39.756,,,,,
474,08.19.20 klo 10.37.02 ap.,21.083,39.707,,,,,
475,08.19.20 klo 11.07.02 ap.,21.169,39.707,,,,,
476,08.19.20 klo 11.37.02 ap.,21.211,39.683,,,,,
477,08.19.20 klo 12.07.02 ip.,21.297,39.609,,,,,
478,08.19.20 klo 12.37.02 ip.,21.340,39.609,,,,,
479,08.19.20 klo 01.07.02 ip.,21.426,39.609,,,,,
480,08.19.20 klo 01.37.02 ip.,21.512,39.536,,,,,
481,08.19.20 klo 02.07.02 ip.,21.598,39.512,,,,,
482,08.19.20 klo 02.37.02 ip.,21.769,39.463,,,,,
483,08.19.20 klo 03.07.02 ip.,21.941,39.292,,,,,
484,08.19.20 klo 03.37.02 ip.,22.069,39.170,,,,,
485,08.19.20 klo 04.07.02 ip.,22.155,39.072,,,,,
486,08.19.20 klo 04.37.02 ip.,22.284,38.999,,,,,
487,08.19.20 klo 05.07.02 ip.,22.284,38.926,,,,,
488,08.19.20 klo 05.37.02 ip.,22.198,38.926,,,,,
489,08.19.20 klo 06.07.02 ip.,22.284,38.828,,,,,
490,08.19.20 klo 06.37.02 ip.,22.241,38.608,,,,,
491,08.19.20 klo 07.07.02 ip.,22.112,38.559,,,,,
492,08.19.20 klo 07.37.02 ip.,21.941,38.510,,,,,
493,08.19.20 klo 08.07.02 ip.,21.812,38.681,,,,,
494,08.19.20 klo 08.37.02 ip.,21.683,38.681,,,,,
495,08.19.20 klo 09.07.02 ip.,21.640,38.706,,,,,
496,08.19.20 klo 09.37.02 ip.,21.555,38.803,,,,,
497,08.19.20 klo 10.07.02 ip.,21.512,38.779,,,,,
498,08.19.20 klo 10.37.02 ip.,21.426,38.999,,,,,
499,08.19.20 klo 11.07.02 ip.,21.469,39.096,,,,,
500,08.19.20 klo 11.37.02 ip.,21.512,39.243,,,,,
501,08.20.20 klo 12.07.02 ap.,21.469,39.121,,,,,
502,08.20.20 klo 12.37.02 ap.,21.426,39.023,,,,,
503,08.20.20 klo 01.07.02 ap.,21.383,38.950,,,,,
504,08.20.20 klo 01.37.02 ap.,21.340,38.852,,,,,
505,08.20.20 klo 02.07.02 ap.,21.340,38.730,,,,,
506,08.20.20 klo 02.37.02 ap.,21.340,38.608,,,,,
507,08.20.20 klo 03.07.02 ap.,21.297,38.535,,,,,
508,08.20.20 klo 03.37.02 ap.,21.297,38.510,,,,,
509,08.20.20 klo 04.07.02 ap.,21.297,38.413,,,,,
510,08.20.20 klo 04.37.02 ap.,21.254,38.388,,,,,
511,08.20.20 klo 05.07.02 ap.,21.297,38.413,,,,,
512,08.20.20 klo 05.37.02 ap.,21.297,38.315,,,,,
513,08.20.20 klo 06.07.02 ap.,21.297,38.242,,,,,
514,08.20.20 klo 06.37.02 ap.,21.297,38.193,,,,,
515,08.20.20 klo 07.07.02 ap.,21.254,38.217,,,,,
516,08.20.20 klo 07.37.02 ap.,21.297,38.144,,,,,
517,08.20.20 klo 08.07.02 ap.,21.297,38.193,,,,,
518,08.20.20 klo 08.37.02 ap.,21.340,38.632,,,,,
519,08.20.20 klo 09.07.02 ap.,21.383,38.657,,,,,
520,08.20.20 klo 09.37.02 ap.,21.426,38.608,,,,,
521,08.20.20 klo 10.07.02 ap.,21.426,38.559,,,,,
522,08.20.20 klo 10.37.02 ap.,21.469,38.535,,,,,
523,08.20.20 klo 11.07.02 ap.,21.469,38.828,,,,,
524,08.20.20 klo 11.37.02 ap.,21.555,39.023,,,,,
525,08.20.20 klo 12.07.02 ip.,21.598,39.023,,,,,
526,08.20.20 klo 12.37.02 ip.,21.683,39.145,,,,,
527,08.20.20 klo 01.07.02 ip.,21.769,39.267,,,,,
528,08.20.20 klo 01.37.02 ip.,21.812,39.316,,,,,
529,08.20.20 klo 02.07.02 ip.,21.855,39.414,,,,,
530,08.20.20 klo 02.37.02 ip.,21.855,39.634,,,,,
531,08.20.20 klo 03.07.02 ip.,21.898,39.658,,,,,
532,08.20.20 klo 03.37.02 ip.,21.855,39.756,,,,,
533,08.20.20 klo 04.07.02 ip.,21.812,39.829,,,,,
534,08.20.20 klo 04.37.02 ip.,21.812,39.878,,,,,
535,08.20.20 klo 05.07.02 ip.,21.812,39.902,,,,,
536,08.20.20 klo 05.37.02 ip.,21.855,39.707,,,,,
537,08.20.20 klo 06.07.02 ip.,21.941,39.756,,,,,
538,08.20.20 klo 06.37.02 ip.,21.984,39.438,,,,,
539,08.20.20 klo 07.07.02 ip.,21.984,39.292,,,,,
540,08.20.20 klo 07.37.02 ip.,21.984,39.389,,,,,
541,08.20.20 klo 08.07.02 ip.,21.984,39.365,,,,,
542,08.20.20 klo 08.37.02 ip.,21.984,39.365,,,,,
543,08.20.20 klo 09.07.02 ip.,21.984,39.365,,,,,
544,08.20.20 klo 09.37.02 ip.,21.941,39.341,,,,,
545,08.20.20 klo 10.07.02 ip.,21.941,39.267,,,,,
546,08.20.20 klo 10.37.02 ip.,21.898,39.145,,,,,
547,08.20.20 klo 11.07.02 ip.,21.898,38.437,,,,,
548,08.20.20 klo 11.37.02 ip.,21.726,38.681,,,,,
549,08.21.20 klo 12.07.02 ap.,21.683,38.755,,,,,
550,08.21.20 klo 12.37.02 ap.,21.640,38.755,,,,,
551,08.21.20 klo 01.07.02 ap.,21.640,38.681,,,,,
552,08.21.20 klo 01.37.02 ap.,21.555,38.608,,,,,
553,08.21.20 klo 02.07.02 ap.,21.512,38.559,,,,,
554,08.21.20 klo 02.37.02 ap.,21.512,38.559,,,,,
555,08.21.20 klo 03.07.02 ap.,21.469,38.437,,,,,
556,08.21.20 klo 03.37.02 ap.,21.426,38.339,,,,,
557,08.21.20 klo 04.07.02 ap.,21.383,38.266,,,,,
558,08.21.20 klo 04.37.02 ap.,21.383,38.217,,,,,
559,08.21.20 klo 05.07.02 ap.,21.340,38.120,,,,,
560,08.21.20 klo 05.37.02 ap.,21.297,38.120,,,,,
561,08.21.20 klo 06.07.02 ap.,21.340,38.071,,,,,
562,08.21.20 klo 06.37.02 ap.,21.297,38.022,,,,,
563,08.21.20 klo 07.07.02 ap.,21.297,37.973,,,,,
564,08.21.20 klo 07.37.02 ap.,21.297,37.973,,,,,
565,08.21.20 klo 08.07.02 ap.,21.340,37.949,,,,,
566,08.21.20 klo 08.37.02 ap.,21.297,37.973,,,,,
567,08.21.20 klo 09.07.02 ap.,21.297,37.949,,,,,
568,08.21.20 klo 09.37.02 ap.,21.297,38.046,,,,,
569,08.21.20 klo 10.07.02 ap.,21.340,38.266,,,,,
570,08.21.20 klo 10.37.02 ap.,21.426,38.486,,,,,
571,08.21.20 klo 11.07.02 ap.,21.469,38.462,,,,,
572,08.21.20 klo 11.37.02 ap.,21.512,38.535,,,,,
573,08.21.20 klo 12.07.02 ip.,21.555,38.632,,,,,
574,08.21.20 klo 12.37.02 ip.,21.555,38.706,,,,,
575,08.21.20 klo 01.07.02 ip.,21.555,38.999,,,,,
576,08.21.20 klo 01.37.02 ip.,21.555,38.877,,,,,
577,08.21.20 klo 02.07.02 ip.,21.555,38.901,,,,,
578,08.21.20 klo 02.37.02 ip.,21.555,39.194,,,,,
579,08.21.20 klo 03.07.02 ip.,21.640,39.389,,,,,
580,08.21.20 klo 03.37.02 ip.,21.640,39.609,,,,,
581,08.21.20 klo 04.07.02 ip.,21.683,39.487,,,,,
582,08.21.20 klo 04.37.02 ip.,21.726,39.560,,,,,
583,08.21.20 klo 05.07.02 ip.,21.726,39.609,,,,,
584,08.21.20 klo 05.37.02 ip.,21.769,39.609,,,,,
585,08.21.20 klo 06.07.02 ip.,21.812,39.756,,,,,
586,08.21.20 klo 06.37.02 ip.,21.855,39.829,,,,,
587,08.21.20 klo 07.07.02 ip.,21.812,39.560,,,,,
588,08.21.20 klo 07.37.02 ip.,21.769,39.536,,,,,
589,08.21.20 klo 08.07.02 ip.,21.769,39.902,,,,,
590,08.21.20 klo 08.37.02 ip.,21.769,39.951,,,,,
591,08.21.20 klo 09.07.02 ip.,21.769,40.049,,,,,
592,08.21.20 klo 09.37.02 ip.,21.683,40.220,,,,,
593,08.21.20 klo 10.07.02 ip.,21.683,40.293,,,,,
594,08.21.20 klo 10.37.02 ip.,21.640,40.391,,,,,
595,08.21.20 klo 11.07.02 ip.,21.683,40.611,,,,,
596,08.21.20 klo 11.37.02 ip.,21.726,40.733,,,,,
597,08.22.20 klo 12.07.02 ap.,21.726,41.050,,,,,
598,08.22.20 klo 12.37.02 ap.,21.726,41.856,,,,,
599,08.22.20 klo 01.07.02 ap.,21.640,41.783,,,,,
600,08.22.20 klo 01.37.02 ap.,21.640,42.442,,,,,
601,08.22.20 klo 02.07.02 ap.,21.598,42.637,,,,,
602,08.22.20 klo 02.37.02 ap.,21.555,42.613,,,,,
603,08.22.20 klo 03.07.02 ap.,21.512,42.711,,,,,
604,08.22.20 klo 03.37.02 ap.,21.469,42.808,,,,,
605,08.22.20 klo 04.07.02 ap.,21.426,42.808,,,,,
606,08.22.20 klo 04.37.02 ap.,21.426,42.882,,,,,
607,08.22.20 klo 05.07.02 ap.,21.383,42.882,,,,,
608,08.22.20 klo 05.37.02 ap.,21.383,43.053,,,,,
609,08.22.20 klo 06.07.02 ap.,21.383,43.077,,,,,
610,08.22.20 klo 06.37.02 ap.,21.340,43.101,,,,,
611,08.22.20 klo 07.07.02 ap.,21.340,43.175,,,,,
612,08.22.20 klo 07.37.02 ap.,21.340,43.199,,,,,
613,08.22.20 klo 08.07.02 ap.,21.297,43.223,,,,,
614,08.22.20 klo 08.37.02 ap.,21.297,43.297,,,,,
615,08.22.20 klo 09.07.02 ap.,21.297,43.346,,,,,
616,08.22.20 klo 09.37.02 ap.,21.340,43.468,,,,,
617,08.22.20 klo 10.07.02 ap.,21.297,43.541,,,,,
618,08.22.20 klo 10.37.02 ap.,21.383,44.054,,,,,
619,08.22.20 klo 11.07.02 ap.,21.555,44.444,,,,,
620,08.22.20 klo 11.37.02 ap.,21.640,44.737,,,,,
621,08.22.20 klo 12.07.02 ip.,21.855,45.543,,,,,
622,08.22.20 klo 12.37.02 ip.,22.027,46.056,,,,,
623,08.22.20 klo 01.07.02 ip.,22.198,46.227,,,,,
624,08.22.20 klo 01.37.02 ip.,22.327,46.252,,,,,
625,08.22.20 klo 02.07.02 ip.,22.370,46.349,,,,,
626,08.22.20 klo 02.37.02 ip.,22.413,46.374,,,,,
627,08.22.20 klo 03.07.02 ip.,22.413,45.983,,,,,
628,08.22.20 klo 03.37.02 ip.,22.327,45.812,,,,,
629,08.22.20 klo 04.07.02 ip.,22.370,45.934,,,,,
630,08.22.20 klo 04.37.02 ip.,22.456,45.836,,,,,
631,08.22.20 klo 05.07.02 ip.,22.498,45.958,,,,,
632,08.22.20 klo 05.37.02 ip.,22.498,45.763,,,,,
633,08.22.20 klo 06.07.02 ip.,22.456,45.812,,,,,
634,08.22.20 klo 06.37.02 ip.,22.413,45.885,,,,,
635,08.22.20 klo 07.07.02 ip.,22.413,45.861,,,,,
636,08.22.20 klo 07.37.02 ip.,22.327,45.910,,,,,
637,08.22.20 klo 08.07.02 ip.,22.327,46.056,,,,,
638,08.22.20 klo 08.37.02 ip.,22.284,46.105,,,,,
639,08.22.20 klo 09.07.02 ip.,22.370,46.349,,,,,
640,08.22.20 klo 09.37.02 ip.,22.456,46.618,,,,,
641,08.22.20 klo 10.07.02 ip.,22.498,47.741,,,,,
642,08.22.20 klo 10.37.02 ip.,22.541,47.790,,,,,
643,08.22.20 klo 11.07.02 ip.,22.627,48.474,,,,,
644,08.22.20 klo 11.37.02 ip.,22.713,49.451,,,,,
645,08.23.20 klo 12.07.02 ap.,22.799,49.817,,,,,
646,08.23.20 klo 12.37.02 ap.,22.713,49.841,,,,,
647,08.23.20 klo 01.07.02 ap.,22.584,49.353,,,,,
648,08.23.20 klo 01.37.02 ap.,22.456,48.889,,,,,
649,08.23.20 klo 02.07.02 ap.,22.413,48.620,,,,,
650,08.23.20 klo 02.37.02 ap.,22.327,48.303,,,,,
651,08.23.20 klo 03.07.02 ap.,22.284,48.059,,,,,
652,08.23.20 klo 03.37.02 ap.,22.241,47.717,,,,,
653,08.23.20 klo 04.07.02 ap.,22.198,47.497,,,,,
654,08.23.20 klo 04.37.02 ap.,22.155,47.302,,,,,
655,08.23.20 klo 05.07.02 ap.,22.155,47.033,,,,,
656,08.23.20 klo 05.37.02 ap.,22.069,46.862,,,,,
657,08.23.20 klo 06.07.02 ap.,22.112,46.691,,,,,
658,08.23.20 klo 06.37.02 ap.,22.069,46.471,,,,,
659,08.23.20 klo 07.07.02 ap.,22.069,46.374,,,,,
660,08.23.20 klo 07.37.02 ap.,22.027,46.178,,,,,
661,08.23.20 klo 08.07.02 ap.,22.069,46.105,,,,,
662,08.23.20 klo 08.37.02 ap.,22.069,45.983,,,,,
663,08.23.20 klo 09.07.02 ap.,22.027,45.812,,,,,
664,08.23.20 klo 09.37.02 ap.,22.069,45.763,,,,,
665,08.23.20 klo 10.07.02 ap.,22.112,46.276,,,,,
666,08.23.20 klo 10.37.02 ap.,22.327,46.789,,,,,
667,08.23.20 klo 11.07.02 ap.,22.498,47.668,,,,,
668,08.23.20 klo 11.37.02 ap.,22.456,48.962,,,,,
669,08.23.20 klo 12.07.02 ip.,22.155,49.426,,,,,
670,08.23.20 klo 12.37.02 ip.,22.112,49.646,,,,,
671,08.23.20 klo 01.07.02 ip.,21.769,49.744,,,,,
672,08.23.20 klo 01.37.02 ip.,21.812,49.817,,,,,
673,08.23.20 klo 02.07.02 ip.,21.941,49.621,,,,,
674,08.23.20 klo 02.37.02 ip.,21.984,49.524,,,,,
675,08.23.20 klo 03.07.02 ip.,22.027,49.280,,,,,
676,08.23.20 klo 03.37.02 ip.,22.112,48.840,,,,,
677,08.23.20 klo 04.07.02 ip.,22.112,48.596,,,,,
678,08.23.20 klo 04.37.02 ip.,22.069,48.400,,,,,
679,08.23.20 klo 05.07.02 ip.,22.027,48.107,,,,,
680,08.23.20 klo 05.37.02 ip.,21.984,48.059,,,,,
681,08.23.20 klo 06.07.02 ip.,21.984,48.059,,,,,
682,08.23.20 klo 06.37.02 ip.,22.027,47.985,,,,,
683,08.23.20 klo 07.07.02 ip.,22.069,47.790,,,,,
684,08.23.20 klo 07.37.02 ip.,22.027,47.570,,,,,
685,08.23.20 klo 08.07.02 ip.,22.027,47.521,,,,,
686,08.23.20 klo 08.37.02 ip.,22.069,47.521,,,,,
687,08.23.20 klo 09.07.02 ip.,22.112,47.643,,,,,
688,08.23.20 klo 09.37.02 ip.,22.112,47.814,,,,,
689,08.23.20 klo 10.07.02 ip.,22.241,48.523,,,,,
690,08.23.20 klo 10.37.02 ip.,22.284,49.158,,,,,
691,08.23.20 klo 11.07.02 ip.,22.327,49.255,,,,,
692,08.23.20 klo 11.37.02 ip.,22.327,49.255,,,,,
693,08.24.20 klo 12.07.02 ap.,22.241,48.864,,,,,
694,08.24.20 klo 12.37.02 ap.,22.198,48.449,,,,,
695,08.24.20 klo 01.07.02 ap.,22.155,48.034,,,,,
696,08.24.20 klo 01.37.02 ap.,22.112,47.546,,,,,
697,08.24.20 klo 02.07.02 ap.,22.069,47.302,,,,,
698,08.24.20 klo 02.37.02 ap.,22.027,46.838,,,,,
699,08.24.20 klo 03.07.02 ap.,22.027,46.569,,,,,
700,08.24.20 klo 03.37.02 ap.,21.984,46.227,,,,,
701,08.24.20 klo 04.07.02 ap.,21.984,45.958,,,,,
702,08.24.20 klo 04.37.02 ap.,21.984,45.739,,,,,
703,08.24.20 klo 05.07.02 ap.,21.941,45.470,,,,,
704,08.24.20 klo 05.37.02 ap.,21.941,45.250,,,,,
705,08.24.20 klo 06.07.02 ap.,21.941,45.104,,,,,
706,08.24.20 klo 06.37.02 ap.,21.941,45.006,,,,,
707,08.24.20 klo 07.07.02 ap.,21.898,44.737,,,,,
708,08.24.20 klo 07.37.02 ap.,21.941,44.469,,,,,
709,08.24.20 klo 08.07.02 ap.,21.898,44.469,,,,,
710,08.24.20 klo 08.37.02 ap.,21.898,44.322,,,,,
711,08.24.20 klo 09.07.02 ap.,21.898,44.078,,,,,
712,08.24.20 klo 09.37.02 ap.,21.941,44.249,,,,,
713,08.24.20 klo 10.07.02 ap.,21.984,44.347,,,,,
714,08.24.20 klo 10.37.02 ap.,22.027,44.151,,,,,
715,08.24.20 klo 11.07.02 ap.,22.069,44.151,,,,,
716,08.24.20 klo 11.37.02 ap.,22.069,44.005,,,,,
717,08.24.20 klo 12.07.02 ip.,22.069,43.858,,,,,
718,08.24.20 klo 12.37.02 ip.,22.112,43.810,,,,,
719,08.24.20 klo 01.07.02 ip.,22.198,43.663,,,,,
720,08.24.20 klo 01.37.02 ip.,22.241,43.810,,,,,
721,08.24.20 klo 02.07.02 ip.,22.241,43.858,,,,,
722,08.24.20 klo 02.37.02 ip.,22.284,43.663,,,,,
723,08.24.20 klo 03.07.02 ip.,22.456,43.346,,,,,
724,08.24.20 klo 03.37.02 ip.,22.498,42.759,,,,,
725,08.24.20 klo 04.07.02 ip.,22.456,42.784,,,,,
726,08.24.20 klo 04.37.02 ip.,22.370,42.711,,,,,
727,08.24.20 klo 05.07.02 ip.,22.327,43.223,,,,,
728,08.24.20 klo 05.37.02 ip.,22.327,43.810,,,,,
729,08.24.20 klo 06.07.02 ip.,22.284,43.663,,,,,
730,08.24.20 klo 06.37.02 ip.,22.284,43.468,,,,,
731,08.24.20 klo 07.07.02 ip.,22.241,43.492,,,,,
732,08.24.20 klo 07.37.02 ip.,22.198,43.394,,,,,
733,08.24.20 klo 08.07.02 ip.,22.198,43.492,,,,,
734,08.24.20 klo 08.37.02 ip.,22.155,43.492,,,,,
735,08.24.20 klo 09.07.02 ip.,22.112,43.370,,,,,
736,08.24.20 klo 09.37.02 ip.,22.112,43.297,,,,,
737,08.24.20 klo 10.07.02 ip.,22.155,43.370,,,,,
738,08.24.20 klo 10.37.02 ip.,22.155,43.272,,,,,
739,08.24.20 klo 11.07.02 ip.,22.155,43.199,,,,,
740,08.24.20 klo 11.37.02 ip.,22.112,43.199,,,,,
741,08.25.20 klo 12.07.02 ap.,22.112,43.028,,,,,
742,08.25.20 klo 12.37.02 ap.,22.069,42.882,,,,,
743,08.25.20 klo 01.07.02 ap.,22.027,42.686,,,,,
744,08.25.20 klo 01.37.02 ap.,21.984,42.418,,,,,
745,08.25.20 klo 02.07.02 ap.,21.984,42.173,,,,,
746,08.25.20 klo 02.37.02 ap.,21.941,42.051,,,,,
747,08.25.20 klo 03.07.02 ap.,21.941,41.929,,,,,
748,08.25.20 klo 03.37.02 ap.,21.898,41.783,,,,,
749,08.25.20 klo 04.07.02 ap.,21.855,41.612,,,,,
750,08.25.20 klo 04.37.02 ap.,21.855,41.416,,,,,
751,08.25.20 klo 05.07.02 ap.,21.812,41.270,,,,,
752,08.25.20 klo 05.37.02 ap.,21.812,41.074,,,,,
753,08.25.20 klo 06.07.02 ap.,21.812,41.050,,,,,
754,08.25.20 klo 06.37.02 ap.,21.769,41.001,,,,,
755,08.25.20 klo 07.07.02 ap.,21.726,40.904,,,,,
756,08.25.20 klo 07.37.02 ap.,21.726,40.757,,,,,
757,08.25.20 klo 08.07.02 ap.,21.769,40.708,,,,,
758,08.25.20 klo 08.37.02 ap.,21.769,40.659,,,,,
759,08.25.20 klo 09.07.02 ap.,21.769,40.440,,,,,
760,08.25.20 klo 09.37.02 ap.,21.812,40.415,,,,,
761,08.25.20 klo 10.07.02 ap.,21.855,40.513,,,,,
762,08.25.20 klo 10.37.02 ap.,21.984,40.733,,,,,
763,08.25.20 klo 11.07.02 ap.,22.069,40.659,,,,,
764,08.25.20 klo 11.37.02 ap.,22.155,40.684,,,,,
765,08.25.20 klo 12.07.02 ip.,22.241,40.562,,,,,
766,08.25.20 klo 12.37.02 ip.,22.198,40.317,,,,,
767,08.25.20 klo 01.07.02 ip.,22.155,39.707,,,,,
768,08.25.20 klo 01.37.02 ip.,21.383,37.802,,,,,
769,08.25.20 klo 02.07.02 ip.,21.855,33.504,,,,,
770,08.25.20 klo 02.37.02 ip.,21.254,36.166,,,,,
771,08.25.20 klo 03.07.02 ip.,21.598,36.532,,,,,
772,08.25.20 klo 03.37.02 ip.,22.027,37.021,,,,,
773,08.25.20 klo 04.07.02 ip.,22.155,36.044,,,,,
774,08.25.20 klo 04.37.02 ip.,22.155,36.703,,,,,
775,08.25.20 klo 05.07.02 ip.,22.155,37.192,,,,,
776,08.25.20 klo 05.37.02 ip.,22.241,37.314,,,,,
777,08.25.20 klo 06.07.02 ip.,22.370,37.265,,,,,
778,08.25.20 klo 06.37.02 ip.,22.541,37.558,,,,,
779,08.25.20 klo 07.07.02 ip.,22.584,37.607,,,,,
780,08.25.20 klo 07.37.02 ip.,22.541,37.875,,,,,
781,08.25.20 klo 08.07.02 ip.,22.498,37.973,,,,,
782,08.25.20 klo 08.37.02 ip.,22.413,38.193,,,,,
783,08.25.20 klo 09.07.02 ip.,22.327,38.462,,,,,
784,08.25.20 klo 09.37.02 ip.,22.284,38.681,,,,,
785,08.25.20 klo 10.07.02 ip.,22.198,38.999,,,,,
786,08.25.20 klo 10.37.02 ip.,22.155,39.292,,,,,
787,08.25.20 klo 11.07.02 ip.,22.069,39.267,,,,,
788,08.25.20 klo 11.37.02 ip.,22.027,39.194,,,,,
789,08.26.20 klo 12.07.02 ap.,21.984,39.096,,,,,
790,08.26.20 klo 12.37.02 ap.,21.984,38.999,,,,,
791,08.26.20 klo 01.07.02 ap.,21.941,38.901,,,,,
792,08.26.20 klo 01.37.02 ap.,21.898,38.803,,,,,
793,08.26.20 klo 02.07.02 ap.,21.898,38.730,,,,,
794,08.26.20 klo 02.37.02 ap.,21.898,38.706,,,,,
795,08.26.20 klo 03.07.02 ap.,21.898,38.632,,,,,
796,08.26.20 klo 03.37.02 ap.,21.855,38.632,,,,,
797,08.26.20 klo 04.07.02 ap.,21.855,38.486,,,,,
798,08.26.20 klo 04.37.02 ap.,21.855,38.462,,,,,
799,08.26.20 klo 05.07.02 ap.,21.812,38.437,,,,,
800,08.26.20 klo 05.37.02 ap.,21.812,38.364,,,,,
801,08.26.20 klo 06.07.02 ap.,21.812,38.291,,,,,
802,08.26.20 klo 06.37.02 ap.,21.769,38.217,,,,,
803,08.26.20 klo 07.07.02 ap.,21.769,38.242,,,,,
804,08.26.20 klo 07.37.02 ap.,21.812,38.168,,,,,
805,08.26.20 klo 08.07.02 ap.,21.769,38.095,,,,,
806,08.26.20 klo 08.37.02 ap.,21.769,37.998,,,,,
